№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
3126,27/02 20:15,Грац 99 Вена,0 0,2.21 1.66  ,5.5,1.88,1.92  ,2.80,4.60,2.10  ,1.72,1.19,1.42  ,2.5 3.0,1.93 2.04,1.87 1.78  
 ,1-й пер.:,0 0,2.08 1.74,1.5,1.90,1.90,3.10,2.75,2.60,1.47,1.42,1.33, 
 , ,+1.0 –1.0,1.15 5.00,2.5,3.70,1.25, , , 
 , ,+1.5 –1.5,1.10 6.20,0.5,1.18,4.50, , , 
 ,2-й пер.:,0 0,2.06 1.71,1.5,1.58,2.28,3.00,3.05,2.48,1.50,1.35,1.36, 
 , ,+1.0 –1.0,1.20 4.30,3.5,5.60,1.12, , , 
 , ,+1.5 –1.5,1.13 5.30,2.5,2.75,1.41, , , 
 ,3-й пер.:,0 0,2.07 1.71,1.5,1.60,2.25,3.00,3.05,2.46, , 
3067,27/02 20:15,Дорнбирн Филлах,0 0,2.08 1.75  ,5.5,1.78,2.03  ,2.60,4.70,2.20  ,1.66,1.18,1.48  ,2.5 3.0,1.80 2.02,2.01 1.79  
 ,1-й пер.:,0 0,2.01 1.80,1.5,1.85,1.96,3.00,2.80,2.65,1.44,1.40,1.36, 
 , ,–1.0 +1.0,6.10 1.11,2.5,3.50,1.27, , , 
 , ,+1.0 –1.0,1.14 5.10,0.5,1.17,4.70, , , 
 ,2-й пер.:,0 0,1.98 1.77,1.5,1.55,2.37,2.85,3.10,2.55,1.48,1.33,1.39, 
 , ,–1.0 +1.0,5.30 1.14,3.5,5.20,1.14, , , 
 , ,+1.0 –1.0,1.18 4.40,2.5,2.65,1.45, , , 
 ,3-й пер.:,0 0,1.99 1.77,1.5,1.57,2.33,2.85,3.10,2.55, , 
3068,27/02 20:15,Инсбрук Линц,–1.0 +1.0,2.23 1.65  ,6.0,1.76,2.06  ,1.96,4.90,2.95  ,1.39,1.17,1.82  ,3.5 2.5,2.06 1.74,1.76 2.10  
 ,1-й пер.:,0 0,1.69 2.17,1.5,1.70,2.15,2.44,2.95,3.15,1.33,1.37,1.52, 
 , ,–1.5 +1.5,5.40 1.13,2.5,3.05,1.35, , , 
 , ,–1.0 +1.0,4.30 1.19,0.5,1.13,5.30, , , 
 ,2-й пер.:,0 0,1.65 2.15,2.5,2.33,1.55,2.33,3.25,3.05,1.35,1.31,1.57, 
 , ,–1.5 +1.5,4.70 1.17,3.5,4.40,1.19, , , 
 , ,–1.0 +1.0,3.75 1.25,1.5,1.44,2.65, , , 
 ,3-й пер.:,0 0,1.65 2.17,2.5,2.37,1.55,2.31,3.25,3.05, , 
2333,27/02 20:15,Клагенфурт Больцано,0 0,1.73 2.11  ,4.5,1.81,2.00  ,2.25,4.10,2.75  ,1.44,1.23,1.63  ,2.5 2.0,2.04 1.76,1.78 2.07  
 ,1-й пер.:,0 0,1.79 2.03,1.5,2.26,1.64,2.80,2.48,3.20,1.32,1.50,1.40, 
 , ,–1.0 +1.0,6.00 1.11,2.5,4.80,1.16, , , 
 , ,+1.0 –1.0,1.07 7.20,0.5,1.25,3.65, , , 
 ,2-й пер.:,0 0,1.75 2.00,1.5,1.84,1.90,2.65,2.75,3.05,1.35,1.42,1.44, 
 , ,–1.0 +1.0,5.10 1.15,2.5,3.60,1.27, , , 
 , ,+1.0 –1.0,1.10 6.20,0.5,1.17,4.60, , , 
 ,3-й пер.:,0 0,1.75 2.01,1.5,1.86,1.88,2.65,2.75,3.05, , 
3311,27/02 20:15,Фехервар AV19 Зноймо,0 0,1.86 1.94  ,6.0,2.03,1.79  ,2.35,4.60,2.45  ,1.53,1.19,1.58  ,3.0 3.0,2.06 2.14,1.76 1.71  
 ,1-й пер.:,0 0,1.87 1.93,1.5,1.81,2.00,2.75,2.80,2.85,1.39,1.40,1.42, 
 , ,–1.0 +1.0,5.40 1.13,2.5,3.40,1.29, , , 
 , ,+1.0 –1.0,1.12 5.60,0.5,1.16,4.90, , , 
 ,2-й пер.:,0 0,1.84 1.90,1.5,1.52,2.44,2.65,3.10,2.70,1.44,1.33,1.44, 
 , ,–1.0 +1.0,4.70 1.17,3.5,5.00,1.15, , , 
 , ,+1.0 –1.0,1.16 4.90,2.5,2.55,1.47, , , 
 ,3-й пер.:,0 0,1.84 1.90,1.5,1.53,2.39,2.65,3.15,2.70, , 
