№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
5506,29/02 19:00,Расинг Ферроль Реал Овьедо-2,0 0,1.50 2.48  ,2.0,1.64,2.17  ,2.04,3.35,3.40  ,1.29,1.30,1.73  ,1.5 1.0,2.28 2.25,1.59 1.60  
 ,1-й тайм:,0 0,1.57 2.31,1.0,2.18,1.64,2.85,2.04,4.20,1.20,1.73,1.39, 
 , ,–1.0 +1.0,6.60 1.07,1.5,3.25,1.29, , , 
 ,2-й тайм:,0 0,1.53 2.35,1.5,2.28,1.55,2.46,2.41,3.80,1.22,1.50,1.48, 
 , ,–1.0 +1.0,4.80 1.14,1.0,1.55,2.31, , , 
8325,01/03 13:00,Интернасьонал Мадрид УД Ибица,0 0,2.02 1.74  ,2.5,2.10,1.69  ,2.75,3.35,2.37  ,1.55,1.30,1.42  ,1.0 1.0,1.84 1.65,1.90 2.15  
 ,1-й тайм:,0 0,1.96 1.79,1.0,2.08,1.70,3.50,2.07,3.20,1.32,1.71,1.28, 
 , ,+1.0 –1.0,1.05 7.80,1.5,3.10,1.32, , , 
 ,2-й тайм:,0 0,1.99 1.73,1.5,2.23,1.58,3.20,2.44,2.80,1.38,1.49,1.30, 
 , ,+1.0 –1.0,1.10 5.80,1.0,1.50,2.40, , , 
8320,01/03 13:00,Райо Махадаонда Сельта-2,–1.0 +1.0,2.37 1.55  ,2.5,1.92,1.82  ,1.76,3.65,4.20  ,1.20,1.25,1.99  ,1.5 1.0,1.89 2.33,1.85 1.57  
 ,1-й тайм:,0 0,1.42 2.75,1.0,1.88,1.86,2.41,2.21,4.70,1.17,1.62,1.53, 
 , ,–1.0 +1.0,5.00 1.14,1.5,2.80,1.38, , , 
 ,2-й тайм:,0 0,1.39 2.75,1.5,2.10,1.65,2.15,2.60,4.40,1.17,1.44,1.62, 
 , ,–1.0 +1.0,3.80 1.22,1.0,1.44,2.60, , , 
8319,01/03 13:00,Рейес СС Хетафе-2,0 0,1.88 1.86  ,2.5,2.10,1.69  ,2.60,3.30,2.55  ,1.48,1.30,1.47  ,1.0 1.0,1.74 1.73,2.02 2.03  
 ,1-й тайм:,0 0,1.89 1.85,1.0,2.07,1.71,3.35,2.07,3.30,1.30,1.71,1.30, 
 , ,+1.0 –1.0,1.04 8.20,1.5,3.10,1.32, , , 
 ,2-й тайм:,0 0,1.84 1.86,1.5,2.23,1.58,3.00,2.44,3.00,1.33,1.49,1.33, 
 , ,–1.0 +1.0,6.40 1.08,1.0,1.51,2.39, , , 
8322,01/03 13:00,Рекреативо Пенья Депортива Марино Луанко,–1.0 +1.0,2.35 1.55  ,2.5,1.87,1.87  ,1.75,3.65,4.20  ,1.20,1.25,2.01  ,1.5 1.0,1.85 2.25,1.89 1.60  
 ,1-й тайм:,0 0,1.42 2.75,1.0,1.83,1.91,2.39,2.25,4.60,1.17,1.60,1.53, 
 , ,–1.0 +1.0,4.80 1.14,1.5,2.75,1.40, , , 
 ,2-й тайм:,0 0,1.39 2.75,1.5,2.06,1.68,2.14,2.60,4.30,1.18,1.44,1.63, 
 , ,–1.0 +1.0,3.75 1.23,1.0,1.41,2.70, , , 
8324,01/03 13:00,Спортинг Хихон-2 Атлетико Балеарес,0 0,2.04 1.73  ,2.5,2.18,1.64  ,2.85,3.20,2.41  ,1.53,1.32,1.39  ,1.0 1.0,1.91 1.70,1.84 2.08  
 ,1-й тайм:,0 0,2.00 1.76,1.0,2.18,1.64,3.60,2.03,3.20,1.32,1.73,1.27, 
 , ,+1.0 –1.0,1.05 7.90,1.5,3.25,1.29, , , 
 ,2-й тайм:,0 0,1.98 1.74,1.5,2.28,1.55,3.20,2.40,2.80,1.38,1.51,1.30, 
 , ,+1.0 –1.0,1.10 6.00,1.0,1.53,2.33, , , 
8323,01/03 14:00,Лас-Пальмас-2 Мелилья,0 0,1.62 2.20  ,2.0,1.72,2.05  ,2.25,3.20,3.05  ,1.35,1.32,1.60  ,1.0 1.0,1.68 2.14,2.10 1.66  
 ,1-й тайм:,0 0,1.68 2.11,1.0,2.30,1.57,3.10,1.99,3.90,1.23,1.76,1.33, 
 , ,–1.0 +1.0,7.70 1.05,1.5,3.40,1.27, , , 
 ,2-й тайм:,0 0,1.64 2.12,1.0,1.59,2.21,2.70,2.37,3.50,1.25,1.52,1.41, 
 , ,–1.0 +1.0,5.60 1.11,1.5,2.37,1.51, , , 
8321,01/03 18:00,Лангрео Лас-Росас,0 0,1.76 2.00  ,2.0,1.71,2.07  ,2.46,3.15,2.80  ,1.40,1.33,1.51  ,1.0 1.0,1.78 1.95,1.98 1.79  
 ,1-й тайм:,0 0,1.79 1.96,1.0,2.28,1.58,3.30,1.99,3.60,1.27,1.76,1.30, 
 , ,–1.0 +1.0,8.30 1.04,1.5,3.40,1.27, , , 
 ,2-й тайм:,0 0,1.76 1.95,1.0,1.58,2.23,2.90,2.37,3.20,1.30,1.52,1.36, 
 , ,–1.0 +1.0,6.20 1.09,1.5,2.35,1.52, , , 
8317,01/03 18:45,Корушо Атлетико Мадрид-2,0 0,1.90 1.84  ,2.5,2.12,1.67  ,2.60,3.30,2.50  ,1.49,1.30,1.47  ,1.0 1.0,1.78 1.74,1.97 2.02  
 ,1-й тайм:,0 0,1.88 1.86,1.0,2.15,1.65,3.40,2.04,3.40,1.29,1.73,1.29, 
 , ,+1.0 –1.0,1.04 8.50,1.5,3.20,1.30, , , 
 ,2-й тайм:,0 0,1.89 1.81,1.5,2.23,1.58,3.05,2.44,2.90,1.36,1.49,1.33, 
 , ,+1.0 –1.0,1.09 6.20,1.0,1.51,2.39, , , 
8318,01/03 19:00,Понтеведра Реал Мадрид Кастилья,0 0,1.65 2.15  ,2.5,1.97,1.78  ,2.28,3.30,2.95  ,1.37,1.30,1.58  ,1.5 1.0,2.28 1.81,1.58 1.93  
 ,1-й тайм:,0 0,1.71 2.07,1.0,1.94,1.80,2.95,2.14,3.60,1.27,1.66,1.37, 
 , ,–1.0 +1.0,6.90 1.07,1.5,2.90,1.36, , , 
 ,2-й тайм:,0 0,1.68 2.06,1.5,2.14,1.63,2.65,2.50,3.30,1.29,1.47,1.42, 
 , ,–1.0 +1.0,5.30 1.12,1.0,1.45,2.55, , , 
