№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
6833,28/02 20:00,Марицбург Юнайтед Стелленбос,0 0,1.38 2.90  ,2.0,1.93,1.82  ,1.97,3.10,4.20  ,1.20,1.33,1.78  ,1.0 1.0,1.62 3.00,2.21 1.36  
 ,1-й тайм:,0 0,1.45 2.60,1.0,2.48,1.50,2.75,1.96,5.00,1.15,1.79,1.42, 
 , ,–1.5 +1.5,8.40 1.05,2.0,8.80,1.05, , , 
 , ,–1.0 +1.0,6.70 1.09,1.5,3.75,1.25, , , 
 ,2-й тайм:,0 0,1.47 2.60,1.0,1.78,1.97,2.45,2.26,4.30,1.18,1.57,1.49, 
 , ,–1.5 +1.5,6.50 1.09,2.0,5.30,1.13, , , 
 , ,–1.0 +1.0,5.10 1.14,1.5,2.70,1.44, , , 
154,29/02 15:30,Голден Эрроуз Хайлендс Парк,0 0,1.57 2.31  ,2.0,1.70,2.07  ,2.25,3.05,3.35  ,1.30,1.35,1.60  ,1.0 1.0,1.65 2.15,2.17 1.65  
 ,1-й тайм:,0 0,1.63 2.20,1.0,2.23,1.61,3.00,2.04,4.10,1.21,1.73,1.36, 
 , ,–1.5 +1.5,9.00 1.04,2.0,7.60,1.07, , , 
 , ,–1.0 +1.0,7.50 1.07,1.5,3.35,1.29, , , 
 ,2-й тайм:,0 0,1.64 2.17,1.0,1.62,2.21,2.65,2.35,3.55,1.25,1.53,1.42, 
 , ,–1.5 +1.5,7.10 1.08,2.0,4.50,1.18, , , 
 , ,–1.0 +1.0,5.70 1.12,1.5,2.44,1.52, , , 
251,29/02 15:30,Орландо Пайретс Кайзер Чифс,0 0,1.86 1.88  ,2.0,1.67,2.12  ,2.70,3.00,2.75  ,1.42,1.36,1.44  ,1.0 1.0,1.82 1.83,1.93 1.91  
 ,1-й тайм:,0 0,1.84 1.90,1.0,2.20,1.62,3.40,2.04,3.50,1.28,1.73,1.29, 
 , ,–1.0 +1.0,8.90 1.04,2.0,7.50,1.07, , , 
 , ,+1.0 –1.0,1.04 9.30,1.5,3.35,1.30, , , 
 ,2-й тайм:,0 0,1.88 1.86,1.0,1.58,2.28,3.05,2.37,3.00,1.33,1.52,1.33, 
 , ,–1.0 +1.0,7.00 1.08,2.0,4.30,1.20, , , 
 , ,+1.0 –1.0,1.08 6.90,1.5,2.37,1.55, , , 
547,29/02 18:00,Чиппа Юнайтед АмаЗулу,0 0,1.77 1.98  ,2.0,1.86,1.88  ,2.60,2.95,2.90  ,1.38,1.37,1.47  ,1.0 1.0,1.92 2.08,1.83 1.69  
 ,1-й тайм:,0 0,1.79 1.95,1.0,2.44,1.52,3.45,1.96,3.75,1.25,1.79,1.28, 
 , ,–1.0 +1.0,9.20 1.04,2.0,8.60,1.05, , , 
 , ,+1.0 –1.0,1.03 10.5,1.5,3.65,1.25, , , 
 ,2-й тайм:,0 0,1.79 1.95,1.0,1.72,2.05,3.00,2.28,3.25,1.29,1.55,1.33, 
 , ,–1.0 +1.0,7.00 1.08,2.0,5.00,1.15, , , 
 , ,+1.0 –1.0,1.06 8.00,1.5,2.60,1.47, , , 
622,29/02 20:15,СуперСпорт Юнайтед Витс Юниверсити,0 0,1.75 2.01  ,2.0,1.80,1.94  ,2.55,3.00,2.95  ,1.37,1.36,1.48  ,1.0 1.0,1.86 2.06,1.88 1.71  
 ,1-й тайм:,0 0,1.78 1.98,1.0,2.35,1.55,3.35,1.98,3.75,1.25,1.77,1.30, 
 , ,–1.0 +1.0,8.90 1.04,2.0,8.20,1.05, , , 
 , ,+1.0 –1.0,1.03 10.5,1.5,3.55,1.27, , , 
 ,2-й тайм:,0 0,1.78 1.97,1.0,1.68,2.10,2.95,2.30,3.25,1.29,1.55,1.35, 
 , ,–1.0 +1.0,6.80 1.08,2.0,4.80,1.16, , , 
 , ,+1.0 –1.0,1.06 7.90,1.5,2.55,1.48, , , 
3837,01/03 15:30,Блумфонтейн Селтик Барока,0 0,1.49 2.50  ,2.0,1.67,2.12  ,2.10,3.20,3.60  ,1.27,1.32,1.69  ,1.5 1.0,2.33 2.28,1.57 1.59  
 ,1-й тайм:,0 0,1.55 2.33,1.0,2.20,1.62,2.85,2.05,4.30,1.19,1.72,1.39, 
 , ,–1.5 +1.5,8.40 1.05,2.0,7.50,1.07, , , 
 , ,–1.0 +1.0,6.90 1.08,1.5,3.35,1.30, , , 
 ,2-й тайм:,0 0,1.57 2.33,1.0,1.59,2.28,2.50,2.39,3.75,1.23,1.51,1.47, 
 , ,–1.5 +1.5,6.50 1.09,2.0,4.30,1.20, , , 
 , ,–1.0 +1.0,5.20 1.14,1.5,2.37,1.55, , , 
3266,01/03 15:30,Полокване Сити Блэк Леопардс,0 0,1.79 1.96  ,2.0,1.70,2.07  ,2.60,3.05,2.80  ,1.40,1.35,1.47  ,1.0 1.0,1.80 1.92,1.94 1.82  
 ,1-й тайм:,0 0,1.80 1.94,1.0,2.26,1.59,3.35,2.02,3.60,1.27,1.74,1.30, 
 , ,–1.0 +1.0,8.80 1.05,2.0,7.80,1.06, , , 
 , ,+1.0 –1.0,1.03 9.80,1.5,3.40,1.29, , , 
 ,2-й тайм:,0 0,1.81 1.93,1.0,1.60,2.25,2.95,2.35,3.15,1.31,1.53,1.35, 
 , ,–1.0 +1.0,6.70 1.09,2.0,4.40,1.19, , , 
 , ,+1.0 –1.0,1.07 7.40,1.5,2.40,1.53, , , 
