№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
8025,28/02 22:30,Портимоненси Витория Сетубал,–1.0 +1.0,2.75 1.45  ,2.0,1.67,2.20  ,1.91,3.40,4.20  ,1.23,1.32,1.89  ,1.5 1.0,2.15 2.55,1.66 1.48  
 ,1-й тайм:,0 0,1.49 2.60,1.0,2.18,1.69,2.65,2.08,4.60,1.17,1.70,1.44, 
 , ,–1.5 +1.5,7.60 1.07,2.0,7.20,1.08, , , 
 , ,–1.0 +1.0,6.10 1.10,1.5,3.25,1.31, , , 
 ,2-й тайм:,0 0,1.44 2.70,1.0,1.58,2.28,2.28,2.41,4.30,1.18,1.50,1.55, 
 , ,–1.5 +1.5,5.70 1.12,2.0,4.30,1.20, , , 
 , ,–1.0 +1.0,4.40 1.19,1.5,2.37,1.55, , , 
2141,29/02 20:00,Риу Ави Белененсиш,–1.0 +1.0,1.73 2.11  ,2.5,1.78,2.03  ,1.44,4.40,7.60  ,1.09,1.21,2.80  ,2.0 1.0,2.05 3.05,1.72 1.35  
 ,1-й тайм:,–1.0 +1.0,3.50 1.30,1.0,1.74,2.10,1.96,2.45,6.60,1.09,1.51,1.79, 
 , ,–1.5 +1.5,4.60 1.17,2.0,5.00,1.15, , , 
 , ,0 0,1.22 4.00,1.5,2.60,1.47, , , 
 ,2-й тайм:,–1.0 +1.0,2.80 1.40,1.5,1.99,1.76,1.80,2.80,5.80,1.10,1.38,1.90, 
 , ,–1.5 +1.5,3.80 1.23,2.0,3.15,1.33, , , 
 , ,0 0,1.23 3.90,1.0,1.38,2.90, , , 
2149,29/02 22:30,Боавишта Жил Висенте,0 0,1.58 2.39  ,2.0,1.93,1.88  ,2.31,3.00,3.50  ,1.30,1.39,1.61  ,1.0 1.0,1.77 2.41,1.98 1.52  
 ,1-й тайм:,0 0,1.66 2.23,1.0,2.41,1.57,3.10,1.99,4.10,1.21,1.76,1.33, 
 , ,–1.5 +1.5,9.50 1.04,2.0,8.30,1.05, , , 
 , ,–1.0 +1.0,7.90 1.06,1.5,3.55,1.27, , , 
 ,2-й тайм:,0 0,1.61 2.23,1.0,1.80,1.95,2.75,2.23,3.75,1.23,1.58,1.39, 
 , ,–1.5 +1.5,7.60 1.07,2.0,5.40,1.13, , , 
 , ,–1.0 +1.0,6.10 1.10,1.5,2.70,1.42, , , 
2139,01/03 17:00,Авеш Пасуш Феррейра,0 0,1.89 1.91  ,2.0,1.73,2.11  ,2.70,3.20,2.70  ,1.47,1.35,1.47  ,1.0 1.0,1.85 1.86,1.89 1.88  
 ,1-й тайм:,0 0,1.88 1.92,1.0,2.23,1.66,3.40,2.05,3.50,1.28,1.72,1.29, 
 , ,–1.0 +1.0,8.90 1.04,2.0,7.40,1.07, , , 
 , ,+1.0 –1.0,1.04 9.20,1.5,3.30,1.30, , , 
 ,2-й тайм:,0 0,1.87 1.87,1.0,1.63,2.18,3.10,2.33,3.05,1.33,1.53,1.32, 
 , ,–1.0 +1.0,7.20 1.08,2.0,4.50,1.18, , , 
 , ,+1.0 –1.0,1.08 7.10,1.5,2.45,1.51, , , 
2138,01/03 19:30,Маритиму Спортинг Брага,+1.0 –1.0,1.69 2.18  ,2.5,1.87,1.93  ,4.90,3.95,1.68  ,2.18,1.25,1.18  ,1.0 1.5,2.44 1.77,1.52 1.98  
 ,1-й тайм:,0 0,3.00 1.39,1.0,1.88,1.92,5.00,2.26,2.33,1.57,1.59,1.15, 
 , ,+1.0 –1.0,1.17 4.70,2.0,5.70,1.12, , , 
 , ,+1.5 –1.5,1.10 6.10,1.5,2.80,1.40, , , 
 ,2-й тайм:,0 0,3.15 1.33,1.5,2.03,1.74,4.70,2.70,2.00,1.72,1.41,1.15, 
 , ,+1.0 –1.0,1.30 3.35,2.0,3.25,1.31, , , 
 , ,+1.5 –1.5,1.18 4.50,1.0,1.39,2.85, , , 
2693,01/03 22:00,Витория Гимарайнш Тондела,–1.5 +1.5,1.96 1.85  ,2.5,1.75,2.08  ,1.31,5.00,11.0  ,1.04,1.17,3.45  ,2.0 1.0,1.81 3.95,1.93 1.22  
