№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
6862,29/02 13:40,Медзь Легница Заглембе Сосновец,–1.0 +1.0,2.31 1.57  ,2.5,1.73,2.03  ,1.76,3.75,4.30  ,1.19,1.25,1.99  ,1.5 1.0,1.76 2.03,1.99 1.73  
 ,1-й тайм:,0 0,1.42 2.75,1.0,1.70,2.07,2.35,2.35,4.60,1.17,1.55,1.55, 
 , ,–1.5 +1.5,6.00 1.11,2.0,4.90,1.15, , , 
 , ,–1.0 +1.0,4.70 1.17,1.5,2.55,1.47, , , 
 ,2-й тайм:,0 0,1.42 2.75,1.5,1.95,1.79,2.14,2.70,4.10,1.19,1.41,1.63, 
 , ,–1.5 +1.5,4.80 1.16,2.0,3.05,1.35, , , 
 , ,–1.0 +1.0,3.70 1.25,1.0,1.35,3.00, , , 
6866,29/02 18:00,Белхатув Ястшембе,0 0,1.93 1.81  ,2.5,2.15,1.65  ,2.75,3.15,2.60  ,1.47,1.33,1.42  ,1.0 1.0,1.82 1.74,1.93 2.02  
 ,1-й тайм:,0 0,1.93 1.82,1.0,2.14,1.66,3.55,2.06,3.30,1.30,1.71,1.27, 
 , ,–1.0 +1.0,9.30 1.04,2.0,7.20,1.07, , , 
 , ,+1.0 –1.0,1.05 8.60,1.5,3.25,1.31, , , 
 ,2-й тайм:,0 0,1.91 1.83,1.5,2.30,1.58,3.05,2.41,2.95,1.35,1.50,1.33, 
 , ,–1.0 +1.0,7.00 1.08,2.0,4.10,1.21, , , 
 , ,+1.0 –1.0,1.09 6.60,1.0,1.55,2.37, , , 
6868,29/02 18:00,ГКС Тыхы Сандецья,–1.0 +1.0,2.31 1.57  ,3.0,2.12,1.67  ,1.77,3.80,4.20  ,1.20,1.25,1.98  ,1.5 1.0,1.73 1.93,2.04 1.81  
 ,1-й тайм:,0 0,1.44 2.70,1.0,1.64,2.18,2.35,2.40,4.40,1.19,1.53,1.55, 
 , ,–1.5 +1.5,5.90 1.11,2.0,4.60,1.18, , , 
 , ,–1.0 +1.0,4.60 1.17,1.5,2.46,1.51, , , 
 ,2-й тайм:,0 0,1.44 2.70,1.5,1.91,1.83,2.14,2.75,4.00,1.20,1.39,1.63, 
 , ,–1.5 +1.5,4.80 1.16,2.0,2.90,1.38, , , 
 , ,–1.0 +1.0,3.70 1.25,1.0,1.33,3.15, , , 
6864,29/02 18:30,Стомиль Одра Ополе,0 0,1.58 2.30  ,2.5,2.12,1.67  ,2.23,3.20,3.25  ,1.31,1.32,1.61  ,1.0 1.0,1.58 2.03,2.30 1.74  
 ,1-й тайм:,0 0,1.64 2.17,1.0,2.08,1.70,2.95,2.10,3.95,1.22,1.69,1.37, 
 , ,–1.5 +1.5,8.70 1.05,2.0,6.90,1.08, , , 
 , ,–1.0 +1.0,7.20 1.08,1.5,3.15,1.33, , , 
 ,2-й тайм:,0 0,1.64 2.18,1.5,2.31,1.57,2.65,2.41,3.50,1.25,1.50,1.42, 
 , ,–1.5 +1.5,6.80 1.08,2.0,4.10,1.21, , , 
 , ,–1.0 +1.0,5.50 1.13,1.0,1.55,2.35, , , 
6872,29/02 19:00,Нецеча Хойничанка,–1.0 +1.0,2.10 1.69  ,2.5,1.80,1.94  ,1.64,3.90,4.90  ,1.16,1.23,2.18  ,1.5 1.0,1.74 2.40,2.03 1.53  
 ,1-й тайм:,0 0,1.35 3.05,1.0,1.76,2.00,2.23,2.33,5.10,1.14,1.57,1.61, 
 , ,–1.5 +1.5,5.70 1.12,2.0,5.20,1.14, , , 
 , ,–1.0 +1.0,4.30 1.19,1.5,2.65,1.44, , , 
 ,2-й тайм:,0 0,1.35 3.10,1.5,2.03,1.73,2.02,2.70,4.70,1.15,1.41,1.71, 
 , ,–1.5 +1.5,4.50 1.18,2.0,3.25,1.31, , , 
 , ,–1.0 +1.0,3.45 1.29,1.0,1.40,2.85, , , 
6879,01/03 13:40,Олимпия Грудзёндз Сталь Мелец,0 0,2.31 1.57  ,2.5,1.74,2.03  ,3.15,3.50,2.14  ,1.66,1.28,1.33  ,1.0 1.5,1.68 1.99,2.11 1.77  
 ,1-й тайм:,0 0,2.18 1.64,1.0,1.72,2.05,3.70,2.30,2.75,1.42,1.58,1.25, 
 , ,+1.0 –1.0,1.11 6.10,2.0,5.00,1.15, , , 
 , ,+1.5 –1.5,1.07 7.50,1.5,2.60,1.47, , , 
 ,2-й тайм:,0 0,2.18 1.64,1.5,1.95,1.79,3.30,2.65,2.48,1.48,1.42,1.29, 
 , ,+1.0 –1.0,1.16 4.80,2.0,3.05,1.35, , , 
 , ,+1.5 –1.5,1.11 6.00,1.0,1.35,3.05, , , 
6874,01/03 16:00,Подбескидзье Вигры Сувалки,–1.0 +1.0,1.73 2.03  ,2.5,2.05,1.72  ,1.44,4.20,7.10  ,1.08,1.20,2.65  ,1.5 1.0,1.71 4.20,2.07 1.20  
 ,1-й тайм:,–1.0 +1.0,3.75 1.25,1.0,1.95,1.80,2.04,2.28,7.10,1.08,1.58,1.73, 
 , ,–1.5 +1.5,5.10 1.14,2.0,6.20,1.10, , , 
 , ,0 0,1.21 4.10,1.5,2.95,1.37, , , 
 ,2-й тайм:,–1.0 +1.0,2.90 1.38,1.5,2.28,1.58,1.81,2.65,6.70,1.07,1.42,1.89, 
 , ,–1.5 +1.5,4.00 1.22,2.0,4.00,1.22, , , 
 , ,0 0,1.19 4.40,1.0,1.53,2.39, , , 
6877,01/03 16:00,Пуща Неполомице Хробры Глогув,0 0,1.66 2.14  ,2.0,1.70,2.07  ,2.37,3.15,3.05  ,1.35,1.33,1.55  ,1.0 1.0,1.70 2.05,2.07 1.72  
 ,1-й тайм:,0 0,1.70 2.08,1.0,2.26,1.59,3.15,2.02,3.85,1.23,1.74,1.33, 
 , ,–1.5 +1.5,9.70 1.04,2.0,7.80,1.06, , , 
 , ,–1.0 +1.0,8.10 1.06,1.5,3.45,1.29, , , 
 ,2-й тайм:,0 0,1.70 2.07,1.0,1.60,2.25,2.75,2.37,3.35,1.28,1.52,1.39, 
 , ,–1.5 +1.5,7.40 1.07,2.0,4.40,1.19, , , 
 , ,–1.0 +1.0,6.00 1.11,1.5,2.39,1.53, , , 
6882,02/03 19:00,Варта Познань Радомьяк Радом,0 0,1.70 2.08  ,2.5,2.10,1.69  ,2.40,3.20,2.95  ,1.37,1.32,1.53  ,1.0 1.0,1.63 1.87,2.18 1.87  
 ,1-й тайм:,0 0,1.74 2.02,1.0,2.07,1.71,3.15,2.10,3.65,1.25,1.69,1.33, 
 , ,–1.5 +1.5,9.30 1.04,2.0,6.80,1.08, , , 
 , ,–1.0 +1.0,7.80 1.06,1.5,3.15,1.33, , , 
 ,2-й тайм:,0 0,1.74 2.02,1.5,2.26,1.59,2.80,2.44,3.25,1.29,1.49,1.38, 
 , ,–1.5 +1.5,7.30 1.07,2.0,3.95,1.22, , , 
 , ,–1.0 +1.0,6.00 1.11,1.0,1.53,2.41, , , 
