№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
6124,29/02 17:00,Баруэлл Реддич Юнайтед,–1.5 +1.5,1.99 1.76  ,3.0,1.78,1.97  ,1.38,5.10,6.80  ,1.08,1.14,2.90  ,2.0 1.0,1.66 2.50,2.14 1.48  
6123,29/02 17:00,Рашден энд Даймондс Рашолл Олимпик,0 0,1.69 2.10  ,3.0,1.88,1.86  ,2.23,3.90,2.75  ,1.42,1.23,1.61  ,1.5 1.5,1.87 2.14,1.87 1.66  
 ,1-й тайм:,0 0,1.73 2.03,1.5,2.28,1.58,2.80,2.45,3.30,1.30,1.51,1.40, 
 , ,–1.0 +1.0,6.00 1.11,1.0,1.53,2.39, , , 
 ,2-й тайм:,0 0,1.72 2.05,1.5,1.78,1.97,2.55,2.80,3.05,1.33,1.38,1.45, 
 , ,–1.0 +1.0,4.80 1.16,2.0,2.55,1.47, , , 
6126,29/02 17:00,Сент-Айвз Таун Алвечерч,0 0,1.73 2.04  ,3.0,1.99,1.76  ,2.30,3.75,2.70  ,1.44,1.25,1.58  ,1.5 1.5,1.97 2.18,1.78 1.64  
 ,1-й тайм:,0 0,1.76 1.99,1.0,1.58,2.28,2.90,2.40,3.25,1.31,1.53,1.38, 
 , ,–1.0 +1.0,6.30 1.10,1.5,2.37,1.55, , , 
 ,2-й тайм:,0 0,1.75 2.00,1.5,1.84,1.90,2.60,2.75,3.00,1.33,1.39,1.44, 
 , ,–1.0 +1.0,5.10 1.15,2.0,2.75,1.42, , , 
6127,29/02 17:00,Стоурбридж Лоустофт Таун,–1.0 +1.0,2.12 1.67  ,3.5,2.11,1.68  ,1.70,4.30,4.00  ,1.22,1.19,2.08  ,2.0 1.0,1.94 1.65,1.80 2.15  
 ,1-й тайм:,0 0,1.44 2.70,1.5,2.11,1.68,2.23,2.60,4.20,1.20,1.47,1.61, 
 , ,–1.0 +1.0,4.00 1.22,1.0,1.44,2.65, , , 
 ,2-й тайм:,0 0,1.41 2.75,1.5,1.67,2.12,2.01,3.00,4.00,1.20,1.33,1.71, 
 , ,–1.0 +1.0,3.20 1.32,2.0,2.28,1.59, , , 
6134,29/02 17:00,Суиндон Супермарин Тивертон Таун,0 0,1.89 1.85  ,3.0,1.78,1.97  ,2.55,3.50,2.50  ,1.49,1.28,1.48  ,1.5 1.5,1.93 1.91,1.81 1.83  
 ,1-й тайм:,0 0,1.88 1.86,1.5,2.20,1.63,3.00,2.50,2.95,1.37,1.49,1.36, 
 , ,+1.0 –1.0,1.09 6.50,1.0,1.49,2.50, , , 
 ,2-й тайм:,0 0,1.88 1.86,1.5,1.72,2.04,2.75,2.85,2.75,1.39,1.37,1.39, 
 , ,+1.0 –1.0,1.14 5.30,2.0,2.41,1.52, , , 
6135,29/02 17:00,Таунтон Таун Уолтон Кэжуалс,–1.5 +1.5,2.10 1.69  ,3.0,1.79,1.95  ,1.42,4.90,6.10  ,1.10,1.16,2.75  ,2.0 1.0,1.73 2.35,2.04 1.55  
 ,1-й тайм:,–1.0 +1.0,3.15 1.33,1.5,2.21,1.62,1.92,2.65,5.80,1.11,1.44,1.82, 
 , ,0 0,1.25 3.70,1.0,1.49,2.50, , , 
 ,2-й тайм:,–1.0 +1.0,2.50 1.50,1.5,1.74,2.03,1.72,3.10,5.60,1.11,1.32,2.00, 
 , ,–1.5 +1.5,3.40 1.29,2.0,2.45,1.51, , , 
6137,29/02 17:00,Уимборн Таун Чешэм ,0 0,2.60 1.45  ,3.0,1.89,1.85  ,3.55,3.65,1.94  ,1.80,1.25,1.27  ,1.0 1.5,1.61 1.73,2.23 2.04  
 ,1-й тайм:,0 0,2.33 1.55,1.5,2.28,1.58,3.80,2.46,2.50,1.49,1.51,1.25, 
 , ,+1.0 –1.0,1.15 5.00,1.0,1.53,2.39, , , 
 ,2-й тайм:,0 0,2.39 1.53,1.5,1.79,1.96,3.50,2.80,2.26,1.57,1.38,1.25, 
 , ,+1.0 –1.0,1.22 4.00,2.0,2.60,1.47, , , 
6130,29/02 17:00,Хартли Уинтли Блэкфилд энд Лэнгли,0 0,1.77 1.99  ,2.5,1.74,2.03  ,2.39,3.60,2.70  ,1.44,1.27,1.53  ,1.5 1.5,2.14 2.31,1.66 1.57  
 ,1-й тайм:,0 0,1.79 1.96,1.0,1.70,2.08,3.00,2.31,3.30,1.30,1.57,1.36, 
 , ,–1.0 +1.0,6.90 1.08,1.5,2.55,1.47, , , 
 ,2-й тайм:,0 0,1.79 1.96,1.5,1.97,1.78,2.75,2.60,3.00,1.33,1.44,1.39, 
 , ,–1.0 +1.0,5.50 1.12,1.0,1.36,3.00, , , 
6119,29/02 17:00,Хеднесфорд Лейстон,–1.0 +1.0,2.12 1.68  ,3.5,2.11,1.68  ,1.69,4.10,4.30  ,1.19,1.21,2.10  ,2.0 1.0,1.94 1.65,1.81 2.15  
 ,1-й тайм:,0 0,1.42 2.70,1.5,2.11,1.68,2.21,2.60,4.20,1.20,1.47,1.62, 
 , ,–1.0 +1.0,4.00 1.22,1.0,1.44,2.65, , , 
 ,2-й тайм:,0 0,1.41 2.80,1.5,1.67,2.12,2.01,3.00,4.00,1.20,1.33,1.71, 
 , ,–1.0 +1.0,3.20 1.32,2.0,2.28,1.59, , , 
6131,29/02 17:00,Хендон Труро Сити,0 0,2.37 1.55  ,3.0,1.98,1.77  ,3.25,3.55,2.08  ,1.70,1.27,1.31  ,1.0 1.5,1.58 1.84,2.30 1.90  
 ,1-й тайм:,0 0,2.20 1.63,1.0,1.58,2.30,3.60,2.41,2.65,1.44,1.53,1.27, 
 , ,+1.0 –1.0,1.12 5.50,1.5,2.37,1.55, , , 
 ,2-й тайм:,0 0,2.23 1.61,1.5,1.84,1.91,3.30,2.75,2.40,1.51,1.39,1.29, 
 , ,+1.0 –1.0,1.19 4.40,2.0,2.70,1.42, , , 
6120,29/02 17:00,Хитчин Таун Питерборо Спортс ФК,+1.0 –1.0,2.06 1.71  ,3.5,1.86,1.88  ,5.40,4.90,1.47  ,2.55,1.16,1.13  ,1.0 2.5,1.74 2.07,2.02 1.71  
 ,1-й тайм:,+1.0 –1.0,1.33 3.10,1.5,1.93,1.81,5.00,2.85,1.94,1.80,1.39,1.15, 
 , ,0 0,3.25 1.31,2.0,3.00,1.36, , , 
 ,2-й тайм:,+1.0 –1.0,1.49 2.50,2.0,1.99,1.76,4.80,3.30,1.76,1.95,1.29,1.15, 
 , ,+1.5 –1.5,1.30 3.35,1.5,1.55,2.37, , , 
6129,29/02 17:00,Хэрроу Боро Солсбери ФК,0 0,2.20 1.62  ,3.0,1.85,1.89  ,2.95,3.80,2.15  ,1.65,1.25,1.37  ,1.5 1.5,2.18 1.82,1.64 1.92  
 ,1-й тайм:,0 0,2.11 1.68,1.5,2.26,1.59,3.40,2.46,2.70,1.44,1.51,1.29, 
 , ,+1.0 –1.0,1.12 5.70,1.0,1.52,2.41, , , 
 ,2-й тайм:,0 0,2.12 1.67,1.5,1.77,1.98,3.15,2.80,2.46,1.48,1.38,1.31, 
 , ,+1.0 –1.0,1.18 4.50,2.0,2.55,1.48, , , 
