№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
8077,02/03 21:45,Портсмут Арсенал Лондон,+1.5 –1.5,1.79 2.03  ,3.0,1.99,1.82  ,8.00,5.00,1.37  ,3.10,1.17,1.08  ,1.0 2.0,2.95 1.75,1.37 2.01  
 ,1-й тайм:,+1.0 –1.0,1.35 3.20,1.0,1.62,2.31,6.60,2.60,1.88,1.86,1.47,1.09, 
 , ,0 0,4.10 1.21,2.0,4.30,1.19, , , 
 , ,+1.5 –1.5,1.20 4.30,1.5,2.39,1.53, , , 
 ,2-й тайм:,+1.0 –1.0,1.55 2.33,1.5,1.80,1.94,6.50,3.10,1.65,2.11,1.32,1.08, 
 , ,0 0,4.50 1.18,2.5,3.45,1.28, , , 
 , ,+1.5 –1.5,1.32 3.20,2.0,2.60,1.45, , , 
9932,03/03 21:45,Челси Ливерпуль,0 0,1.64 2.26  ,2.5,1.73,2.10  ,2.17,3.80,3.00  ,1.39,1.27,1.69  ,1.5 1.0,1.98 1.63,1.77 2.18  
 ,1-й тайм:,0 0,1.71 2.14,1.0,1.71,2.14,2.85,2.31,3.50,1.28,1.57,1.39, 
 , ,–1.5 +1.5,7.70 1.06,2.0,4.80,1.16, , , 
 , ,–1.0 +1.0,6.30 1.10,1.5,2.55,1.48, , , 
 ,2-й тайм:,0 0,1.64 2.18,1.5,1.93,1.81,2.48,2.65,3.30,1.29,1.42,1.48, 
 , ,–1.5 +1.5,5.90 1.11,2.0,2.95,1.36, , , 
 , ,–1.0 +1.0,4.70 1.17,1.0,1.35,3.10, , , 
1103,03/03 22:00,Вест Бромвич Ньюкасл,0 0,1.92 1.88  ,2.5,2.01,1.80  ,2.70,3.25,2.65  ,1.48,1.35,1.47  ,1.0 1.0,1.67 1.65,2.12 2.15  
 ,1-й тайм:,0 0,1.91 1.89,1.0,1.96,1.85,3.30,2.17,3.30,1.30,1.64,1.30, 
 , ,–1.0 +1.0,8.30 1.05,2.0,6.10,1.11, , , 
 , ,+1.0 –1.0,1.06 8.20,1.5,2.90,1.38, , , 
 ,2-й тайм:,0 0,1.89 1.85,1.5,2.18,1.63,3.00,2.48,2.95,1.35,1.48,1.33, 
 , ,–1.0 +1.0,6.60 1.09,2.0,3.70,1.25, , , 
 , ,+1.0 –1.0,1.09 6.40,1.0,1.48,2.55, , , 
604,03/03 22:00,Рединг Шеффилд Юнайтед,+1.0 –1.0,1.51 2.55  ,2.5,1.97,1.84  ,4.40,3.50,1.85  ,1.95,1.30,1.21  ,1.0 1.5,2.25 1.94,1.60 1.80  
