№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
2998,29/02 17:00,Аллоа Атлетик Эйр Юнайтед,0 0,2.65 1.44  ,2.5,1.83,1.92  ,3.70,3.45,1.97  ,1.78,1.28,1.25  ,1.0 1.5,1.92 1.95,1.82 1.79  
 ,1-й тайм:,0 0,2.44 1.52,1.0,1.79,1.96,4.20,2.26,2.60,1.47,1.59,1.20, 
 , ,+1.0 –1.0,1.13 5.50,2.0,5.40,1.13, , , 
 , ,+1.5 –1.5,1.08 6.90,1.5,2.70,1.42, , , 
 ,2-й тайм:,0 0,2.39 1.53,1.5,2.05,1.72,3.70,2.60,2.35,1.53,1.44,1.23, 
 , ,+1.0 –1.0,1.18 4.40,2.0,3.30,1.30, , , 
 , ,+1.5 –1.5,1.12 5.70,1.0,1.40,2.80, , , 
3117,29/02 17:00,Данди ФК Арброт,–1.0 +1.0,2.46 1.51  ,2.5,2.03,1.74  ,1.80,3.50,4.40  ,1.19,1.28,1.95  ,1.5 1.0,1.98 2.46,1.77 1.51  
 ,1-й тайм:,0 0,1.41 2.75,1.0,1.98,1.77,2.48,2.17,4.90,1.16,1.64,1.50, 
 , ,–1.5 +1.5,6.80 1.09,2.0,6.40,1.10, , , 
 , ,–1.0 +1.0,5.30 1.14,1.5,3.00,1.36, , , 
 ,2-й тайм:,0 0,1.42 2.75,1.5,2.23,1.61,2.21,2.50,4.30,1.18,1.47,1.59, 
 , ,–1.5 +1.5,5.30 1.13,2.0,3.85,1.23, , , 
 , ,–1.0 +1.0,4.10 1.21,1.0,1.50,2.48, , , 
3066,29/02 17:00,Данфермлин Данди Юнайтед,0 0,2.55 1.48  ,2.5,1.94,1.81  ,3.55,3.35,2.05  ,1.72,1.30,1.27  ,1.0 1.5,1.97 2.10,1.78 1.69  
 ,1-й тайм:,0 0,2.35 1.55,1.0,1.89,1.85,4.10,2.20,2.70,1.44,1.63,1.21, 
 , ,+1.0 –1.0,1.11 6.00,2.0,5.90,1.11, , , 
 , ,+1.5 –1.5,1.07 7.50,1.5,2.85,1.39, , , 
 ,2-й тайм:,0 0,2.31 1.57,1.5,2.15,1.65,3.60,2.50,2.45,1.49,1.47,1.25, 
 , ,+1.0 –1.0,1.16 4.80,2.0,3.60,1.27, , , 
 , ,+1.5 –1.5,1.10 6.10,1.0,1.45,2.60, , , 
