№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
2109,29/02 00:00,Расинг Авельянеда Ньюэллс Олд Бойз,0 0,1.60 2.33  ,2.0,1.84,1.97  ,2.35,3.00,3.45  ,1.31,1.39,1.59  ,1.0 1.0,1.73 2.28,2.03 1.59  
 ,1-й тайм:,0 0,1.65 2.25,1.0,2.39,1.58,3.05,2.00,4.10,1.21,1.76,1.35, 
 , ,–1.5 +1.5,9.30 1.04,2.0,8.10,1.06, , , 
 , ,–1.0 +1.0,7.70 1.06,1.5,3.55,1.27, , , 
 ,2-й тайм:,0 0,1.66 2.14,1.0,1.70,2.07,2.75,2.28,3.55,1.25,1.55,1.39, 
 , ,–1.5 +1.5,7.60 1.07,2.0,4.90,1.15, , , 
 , ,–1.0 +1.0,6.20 1.10,1.5,2.55,1.47, , , 
2103,29/02 02:10,Колон Бока Хуниорс,+1.0 –1.0,1.74 2.10  ,2.0,1.72,2.12  ,6.20,3.70,1.61  ,2.31,1.28,1.12  ,1.0 1.5,3.70 1.93,1.25 1.81  
 ,1-й тайм:,0 0,3.50 1.30,1.0,2.18,1.68,6.10,2.14,2.28,1.58,1.66,1.10, 
 , ,+1.0 –1.0,1.17 4.70,2.0,7.20,1.07, , , 
 , ,+1.5 –1.5,1.10 6.20,1.5,3.25,1.31, , , 
 ,2-й тайм:,+1.0 –1.0,1.27 3.50,1.0,1.64,2.18,5.80,2.46,1.99,1.73,1.48,1.10, 
 , ,0 0,3.65 1.25,2.0,4.60,1.18, , , 
 , ,+1.5 –1.5,1.16 4.70,1.5,2.46,1.51, , , 
2720,29/02 22:35,Химнасия Ла-Плата Атлетико Тукуман,0 0,1.48 2.65  ,2.0,1.77,2.05  ,2.08,3.25,3.75  ,1.27,1.35,1.75  ,1.0 1.0,1.58 2.44,2.28 1.51  
 ,1-й тайм:,0 0,1.60 2.35,1.0,2.28,1.63,2.90,2.04,4.30,1.19,1.73,1.38, 
 , ,–1.5 +1.5,8.70 1.05,2.0,7.70,1.07, , , 
 , ,–1.0 +1.0,7.10 1.08,1.5,3.40,1.29, , , 
 ,2-й тайм:,0 0,1.50 2.50,1.0,1.66,2.14,2.45,2.35,4.10,1.19,1.53,1.49, 
 , ,–1.5 +1.5,6.40 1.10,2.0,4.70,1.17, , , 
 , ,–1.0 +1.0,5.00 1.15,1.5,2.50,1.50, , , 
5767,01/03 00:40,Ривер Плейт Дефенса и Хустисия,–1.0 +1.0,1.70 2.15  ,2.5,1.80,2.02  ,1.42,4.50,7.80  ,1.08,1.20,2.85  ,2.0 1.0,2.04 3.20,1.73 1.32  
 ,1-й тайм:,–1.0 +1.0,3.65 1.29,1.0,1.80,2.01,1.99,2.40,6.60,1.09,1.53,1.76, 
 , ,–1.5 +1.5,4.80 1.16,2.0,5.30,1.14, , , 
 , ,0 0,1.22 4.00,1.5,2.70,1.44, , , 
 ,2-й тайм:,–1.0 +1.0,2.65 1.45,1.5,1.97,1.78,1.75,2.90,6.10,1.09,1.36,1.96, 
 , ,–1.5 +1.5,3.65 1.25,2.0,3.10,1.35, , , 
 , ,0 0,1.21 4.20,1.0,1.36,3.00, , , 
5971,01/03 02:45,Сентраль Кордова Банфилд,0 0,1.77 2.05  ,2.0,1.96,1.84  ,2.60,3.00,3.00  ,1.39,1.39,1.50  ,1.0 1.0,1.96 2.18,1.79 1.63  
 ,1-й тайм:,0 0,1.80 2.02,1.0,2.50,1.53,3.40,1.95,3.80,1.25,1.80,1.29, 
 , ,–1.0 +1.0,9.10 1.04,2.0,8.70,1.05, , , 
 , ,+1.0 –1.0,1.02 10.5,1.5,3.70,1.25, , , 
 ,2-й тайм:,0 0,1.78 1.97,1.0,1.79,1.95,3.00,2.21,3.35,1.28,1.59,1.33, 
 , ,–1.0 +1.0,7.20 1.08,2.0,5.40,1.13, , , 
