№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
9456,28/02 20:10,Аустрия Вена-2 Амштеттен,0 0,1.65 2.15  ,3.0,1.77,1.98  ,2.21,3.70,2.90  ,1.38,1.25,1.62  ,1.5 1.5,1.79 2.07,1.95 1.70  
 ,1-й тайм:,0 0,1.71 2.07,1.5,2.20,1.63,2.70,2.50,3.30,1.30,1.49,1.44, 
 , ,–1.5 +1.5,7.00 1.08,2.0,3.75,1.25, , , 
 , ,–1.0 +1.0,5.60 1.12,1.0,1.48,2.55, , , 
 ,2-й тайм:,0 0,1.71 2.07,1.5,1.72,2.05,2.50,2.85,3.05,1.33,1.37,1.47, 
 , ,–1.5 +1.5,5.70 1.12,2.5,3.20,1.32, , , 
 , ,–1.0 +1.0,4.60 1.17,2.0,2.41,1.53, , , 
9217,28/02 20:10,Рид Аустрия Лустенау,–1.0 +1.0,1.80 1.94  ,3.0,1.93,1.82  ,1.51,4.40,5.60  ,1.12,1.19,2.46  ,2.0 1.0,1.92 2.25,1.82 1.60  
 ,1-й тайм:,0 0,1.29 3.40,1.5,2.30,1.58,2.03,2.55,5.40,1.13,1.48,1.73, 
 , ,–1.5 +1.5,4.70 1.17,2.0,4.00,1.22, , , 
 , ,–1.0 +1.0,3.50 1.28,1.0,1.55,2.37, , , 
 ,2-й тайм:,–1.0 +1.0,2.80 1.40,1.5,1.82,1.92,1.84,2.95,5.10,1.13,1.35,1.86, 
 , ,–1.5 +1.5,3.80 1.25,2.0,2.65,1.44, , , 
 , ,0 0,1.28 3.50,1.0,1.29,3.40, , , 
9617,28/02 20:10,Флоридсдорфер АК Хорн,0 0,1.70 2.08  ,2.5,1.74,2.02  ,2.35,3.35,2.90  ,1.38,1.30,1.55  ,1.5 1.0,2.10 1.59,1.69 2.28  
 ,1-й тайм:,0 0,1.73 2.03,1.0,1.72,2.04,2.95,2.28,3.45,1.28,1.58,1.37, 
 , ,–1.5 +1.5,8.10 1.06,2.0,5.00,1.15, , , 
 , ,–1.0 +1.0,6.70 1.09,1.5,2.60,1.45, , , 
 ,2-й тайм:,0 0,1.75 2.01,1.5,1.96,1.79,2.65,2.65,3.05,1.33,1.42,1.42, 
 , ,–1.5 +1.5,6.60 1.09,2.0,3.05,1.35, , , 
 , ,–1.0 +1.0,5.40 1.13,1.0,1.36,3.00, , , 
9289,28/02 20:10,Форвертс Штайр Юниорс Пашинг,0 0,1.62 2.21  ,3.0,1.95,1.80  ,2.18,3.60,3.00  ,1.36,1.27,1.64  ,1.5 1.5,1.87 2.25,1.87 1.60  
 ,1-й тайм:,0 0,1.68 2.11,1.0,1.57,2.31,2.75,2.41,3.45,1.28,1.53,1.42, 
 , ,–1.5 +1.5,7.10 1.08,2.0,4.20,1.20, , , 
 , ,–1.0 +1.0,5.80 1.12,1.5,2.35,1.55, , , 
 ,2-й тайм:,0 0,1.68 2.11,1.5,1.82,1.93,2.50,2.75,3.15,1.31,1.39,1.47, 
 , ,–1.5 +1.5,5.80 1.11,2.0,2.65,1.44, , , 
 , ,–1.0 +1.0,4.70 1.17,1.0,1.28,3.45, , , 
3189,29/02 15:30,Лафниц Капфенберг,–1.0 +1.0,2.48 1.50  ,2.5,1.73,2.03  ,1.85,3.70,3.90  ,1.23,1.25,1.89  ,1.5 1.0,1.82 1.92,1.93 1.82  
 ,1-й тайм:,0 0,1.47 2.55,1.0,1.71,2.07,2.45,2.33,4.30,1.19,1.57,1.51, 
 , ,–1.5 +1.5,6.40 1.10,2.0,4.90,1.15, , , 
 , ,–1.0 +1.0,5.00 1.15,1.5,2.60,1.47, , , 
 ,2-й тайм:,0 0,1.47 2.55,1.5,1.96,1.79,2.23,2.70,3.85,1.22,1.41,1.58, 
 , ,–1.5 +1.5,5.10 1.14,2.0,3.05,1.35, , , 
 , ,–1.0 +1.0,3.95 1.22,1.0,1.35,3.00, , , 
2682,29/02 16:30,Блау-Вайсс Линц ГАК,0 0,1.60 2.25  ,3.0,1.98,1.77  ,2.15,3.60,3.05  ,1.35,1.27,1.65  ,1.5 1.5,1.88 2.28,1.86 1.58  
 ,1-й тайм:,0 0,1.67 2.14,1.0,1.57,2.30,2.70,2.41,3.50,1.28,1.53,1.44, 
 , ,–1.5 +1.5,7.10 1.08,2.0,4.20,1.20, , , 
 , ,–1.0 +1.0,5.70 1.12,1.5,2.35,1.55, , , 
 ,2-й тайм:,0 0,1.66 2.14,1.5,1.84,1.90,2.48,2.75,3.20,1.30,1.39,1.48, 
 , ,–1.5 +1.5,5.80 1.11,2.0,2.75,1.42, , , 
 , ,–1.0 +1.0,4.70 1.17,1.0,1.30,3.35, , , 
3304,29/02 18:30,Лиферинг Аустрия Клагенфурт,0 0,2.06 1.71  ,3.0,1.68,2.10  ,2.75,3.75,2.28  ,1.58,1.25,1.42  ,1.5 1.5,1.95 1.78,1.79 1.97  
 ,1-й тайм:,0 0,2.00 1.75,1.5,2.11,1.68,3.15,2.55,2.75,1.42,1.48,1.33, 
 , ,–1.0 +1.0,7.00 1.08,2.0,3.50,1.28, , , 
