№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
6534,28/02 20:45,Амбри-Пиотта Давос,0 0,2.03 1.79  ,5.5,2.03,1.79  ,2.60,4.30,2.30  ,1.60,1.21,1.48  ,2.5 2.5,1.94 1.80,1.87 2.01  
 ,1-й пер.:,0 0,1.98 1.83,1.5,1.98,1.82,3.00,2.65,2.75, , 
 , ,–1.0 +1.0,6.30 1.10,2.5,3.95,1.23, , , 
 , ,+1.0 –1.0,1.12 5.60,0.5,1.20,4.30, , , 
 ,2-й пер.:,0 0,1.95 1.80,1.5,1.64,2.18,2.85,2.95,2.65, , 
 , ,–1.0 +1.0,5.40 1.13,2.5,2.95,1.37, , , 
 , ,+1.0 –1.0,1.16 4.80,0.5,1.12,5.60, , , 
 ,3-й пер.:,0 0,1.95 1.79,1.5,1.66,2.14,2.85,2.95,2.60, , 
6536,28/02 20:45,Берн Фрибур-Готтерон,–1.0 +1.0,2.25 1.65  ,5.0,1.88,1.92  ,1.95,4.30,3.25  ,1.33,1.21,1.83  ,2.5 2.0,1.72 1.78,2.12 2.04  
 ,1-й пер.:,0 0,1.64 2.26,1.5,2.10,1.74,2.50,2.60,3.45, , 
 , ,–1.5 +1.5,6.10 1.10,2.5,4.30,1.20, , , 
 , ,–1.0 +1.0,4.90 1.16,0.5,1.22,4.00, , , 
 ,2-й пер.:,0 0,1.60 2.25,1.5,1.72,2.05,2.37,2.90,3.30, , 
 , ,–1.5 +1.5,5.20 1.14,2.5,3.20,1.32, , , 
 , ,–1.0 +1.0,4.10 1.21,0.5,1.14,5.10, , , 
 ,3-й пер.:,0 0,1.60 2.25,1.5,1.74,2.02,2.35,2.90,3.30, , 
6537,28/02 20:45,Биль Цюрих,0 0,1.86 1.94  ,5.5,1.85,1.95  ,2.40,4.30,2.48  ,1.53,1.21,1.55  ,2.5 2.5,1.74 1.78,2.10 2.04  
 ,1-й пер.:,0 0,1.88 1.92,1.5,1.88,1.92,2.80,2.75,2.85, , 
 , ,–1.0 +1.0,5.60 1.12,2.5,3.65,1.25, , , 
 , ,+1.0 –1.0,1.12 5.80,0.5,1.18,4.60, , , 
 ,2-й пер.:,0 0,1.85 1.89,1.5,1.57,2.31,2.65,3.05,2.75, , 
 , ,–1.0 +1.0,4.80 1.16,3.5,5.50,1.13, , , 
 , ,+1.0 –1.0,1.15 5.00,2.5,2.75,1.42, , , 
 ,3-й пер.:,0 0,1.85 1.89,1.5,1.59,2.26,2.65,3.05,2.75, , 
6535,28/02 20:45,Рапперсвиль Лугано,0 0,1.89 1.91  ,5.0,1.79,2.02  ,2.44,4.30,2.45  ,1.53,1.21,1.55  ,2.5 2.5,1.92 1.93,1.88 1.87  
 ,1-й пер.:,0 0,1.90 1.90,1.5,2.04,1.78,2.90,2.60,2.90, , 
 , ,–1.0 +1.0,6.00 1.11,2.5,4.10,1.21, , , 
 , ,+1.0 –1.0,1.11 6.10,0.5,1.21,4.10, , , 
 ,2-й пер.:,0 0,1.87 1.87,1.5,1.68,2.11,2.75,2.90,2.75, , 
 , ,–1.0 +1.0,5.20 1.14,2.5,3.05,1.35, , , 
 , ,+1.0 –1.0,1.14 5.20,0.5,1.13,5.30, , , 
 ,3-й пер.:,0 0,1.87 1.87,1.5,1.70,2.08,2.75,2.90,2.75, , 
6546,28/02 20:45,Серветт Лозанна,0 0,1.70 2.15  ,4.5,1.83,1.98  ,2.23,4.00,2.80  ,1.42,1.23,1.64  ,2.5 2.0,2.04 1.80,1.78 2.01  
 ,1-й пер.:,0 0,1.77 2.05,1.5,2.28,1.63,2.80,2.48,3.25, , 
 , ,–1.5 +1.5,7.30 1.07,2.5,4.90,1.16, , , 
 , ,–1.0 +1.0,5.90 1.11,0.5,1.27,3.60, , , 
 ,2-й пер.:,0 0,1.73 2.03,1.5,1.85,1.89,2.65,2.75,3.05, , 
 , ,–1.5 +1.5,6.20 1.10,2.5,3.60,1.27, , , 
 , ,–1.0 +1.0,5.00 1.15,0.5,1.17,4.60, , , 
 ,3-й пер.:,0 0,1.73 2.03,1.5,1.87,1.87,2.60,2.75,3.10, , 
6618,28/02 20:45,Цуг Лангнау,–1.5 +1.5,1.87 1.93  ,5.0,1.83,1.97  ,1.49,5.30,5.20  ,1.15,1.15,2.60  ,3.5 1.5,2.11 1.74,1.73 2.08  
 ,1-й пер.:,0 0,1.38 3.05,1.5,2.07,1.76,2.08,2.70,4.50, , 
 , ,–1.5 +1.5,4.70 1.17,2.5,4.20,1.20, , , 
 , ,–1.0 +1.0,3.55 1.27,0.5,1.22,4.00, , , 
 ,2-й пер.:,–1.0 +1.0,2.95 1.36,1.5,1.70,2.08,1.94,3.05,4.40, , 
 , ,–1.5 +1.5,3.95 1.23,2.5,3.15,1.33, , , 
 , ,0 0,1.35 3.05,0.5,1.14,5.20, , , 
 ,3-й пер.:,–1.0 +1.0,2.90 1.38,1.5,1.72,2.05,1.93,3.05,4.50, , 
