№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
6316,28/02 21:00,Мюлуз Амьен,0 0,2.01 1.80  ,5.5,1.89,1.91  ,2.48,4.30,2.23  ,1.61,1.19,1.50  ,2.5 2.5,1.81 1.71,1.93 2.06  
 ,1-й пер.:,0 0,1.93 1.81,1.5,1.88,1.86,2.90,2.70,2.75, , 
 , ,–1.0 +1.0,6.00 1.11,2.5,3.70,1.25, , , 
 , ,+1.0 –1.0,1.13 5.50,0.5,1.18,4.50, , , 
 ,2-й пер.:,0 0,1.94 1.81,1.5,1.59,2.28,2.80,3.00,2.60, , 
 , ,–1.0 +1.0,5.20 1.14,3.5,5.60,1.12, , , 
 , ,+1.0 –1.0,1.17 4.70,2.5,2.80,1.41, , , 
 ,3-й пер.:,0 0,1.94 1.81,1.5,1.61,2.23,2.75,3.00,2.60, , 
6317,28/02 21:15,Бордо Анже,0 0,2.17 1.69  ,5.5,2.04,1.78  ,2.75,3.90,2.17  ,1.64,1.23,1.42  ,2.5 2.5,1.99 1.72,1.76 2.05  
 ,1-й пер.:,0 0,2.03 1.73,1.5,1.96,1.79,3.10,2.65,2.65, , 
 , ,+1.0 –1.0,1.14 5.30,2.5,3.95,1.22, , , 
 , ,+1.5 –1.5,1.09 6.50,0.5,1.20,4.20, , , 
 ,2-й пер.:,0 0,2.04 1.73,1.5,1.65,2.17,2.95,2.90,2.50, , 
 , ,+1.0 –1.0,1.18 4.50,2.5,2.95,1.37, , , 
 , ,+1.5 –1.5,1.12 5.60,0.5,1.13,5.50, , , 
 ,3-й пер.:,0 0,2.04 1.72,1.5,1.67,2.14,2.95,2.95,2.50, , 
6223,28/02 21:30,Англе Ницца,0 0,2.06 1.76  ,5.5,1.85,1.96  ,2.55,4.40,2.17  ,1.64,1.19,1.48  ,2.5 3.0,1.81 2.07,1.94 1.70  
 ,1-й пер.:,0 0,1.97 1.78,1.5,1.85,1.89,2.95,2.70,2.65, , 
 , ,–1.0 +1.0,6.10 1.10,2.5,3.60,1.27, , , 
 , ,+1.0 –1.0,1.14 5.30,0.5,1.18,4.60, , , 
 ,2-й пер.:,0 0,1.97 1.78,1.5,1.57,2.31,2.80,3.00,2.55, , 
 , ,–1.0 +1.0,5.30 1.13,3.5,5.40,1.13, , , 
 , ,+1.0 –1.0,1.18 4.50,2.5,2.75,1.42, , , 
 ,3-й пер.:,0 0,1.98 1.77,1.5,1.59,2.28,2.80,3.00,2.55, , 
6318,28/02 21:30,Гап Руан,+1.0 –1.0,1.97 1.84  ,5.5,2.08,1.75  ,3.95,4.30,1.67  ,2.12,1.19,1.22  ,2.0 3.0,1.92 1.78,1.82 1.97  
 ,1-й пер.:,0 0,2.55 1.47,1.5,1.98,1.77,3.85,2.65,2.23, , 
 , ,+1.0 –1.0,1.22 4.00,2.5,4.00,1.22, , , 
 , ,+1.5 –1.5,1.14 5.20,0.5,1.20,4.20, , , 
 ,2-й пер.:,0 0,2.60 1.45,1.5,1.66,2.14,3.75,3.00,2.10, , 
 , ,+1.0 –1.0,1.29 3.40,2.5,3.00,1.36, , , 
 , ,+1.5 –1.5,1.19 4.40,0.5,1.13,5.40, , , 
 ,3-й пер.:,0 0,2.65 1.45,1.5,1.68,2.11,3.75,3.00,2.08, , 
6315,28/02 21:30,Шамони Гренобль,+2.0 –2.0,2.01 1.80  ,7.5,1.87,1.93  ,5.30,5.60,1.40  ,2.80,1.12,1.14  ,2.5 5.0,1.79 2.05,1.96 1.72  
 ,1-й пер.:,+1.0 –1.0,1.47 2.60,2.5,2.31,1.57,4.10,3.40,1.84, , 
 , ,0 0,3.05 1.35,3.5,4.30,1.19, , , 
 , ,+1.5 –1.5,1.29 3.40,1.5,1.44,2.70, , , 
 ,2-й пер.:,+1.0 –1.0,1.59 2.28,2.5,1.82,1.92,4.10,3.80,1.74, , 
 , ,0 0,3.15 1.33,3.5,3.05,1.35, , , 
 , ,+1.5 –1.5,1.37 2.95,1.5,1.27,3.60, , , 
 ,3-й пер.:,+1.0 –1.0,1.59 2.26,2.5,1.87,1.87,4.20,3.80,1.73, , 
