№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
8467,29/02 16:00,Лацио Болонья,–1.0 +1.0,1.85 2.02  ,3.0,2.00,1.87  ,1.50,4.20,7.40  ,1.11,1.25,2.70  ,2.0 1.0,1.95 2.31,1.85 1.61  
 ,1-й тайм:,–1.0 +1.0,3.50 1.30,1.0,1.61,2.31,2.01,2.55,6.00,1.13,1.51,1.80, 
 , ,–1.5 +1.5,4.80 1.19,2.0,4.50,1.21, , , 
 , ,0 0,1.27 3.75,1.5,2.44,1.57, , , 
 ,2-й тайм:,–1.0 +1.0,2.90 1.38,1.5,1.79,1.96,1.88,3.00,4.90,1.16,1.36,1.86, 
 , ,–1.5 +1.5,3.85 1.23,2.5,3.40,1.29, , , 
 , ,0 0,1.30 3.30,2.0,2.60,1.47, , , 
8470,29/02 19:00,Удинезе Фиорентина,0 0,2.18 1.73  ,2.5,2.15,1.75  ,3.10,3.30,2.45  ,1.59,1.36,1.40  ,1.0 1.0,1.89 1.64,1.91 2.26  
 ,1-й тайм:,0 0,2.03 1.78,1.0,1.98,1.82,3.60,2.18,3.15,1.36,1.68,1.29, 
 , ,+1.0 –1.0,1.08 8.10,2.0,6.60,1.11, , , 
 , ,+1.5 –1.5,1.05 9.80,1.5,3.05,1.38, , , 
 ,2-й тайм:,0 0,2.08 1.70,1.0,1.57,2.33,3.40,2.41,2.75,1.42,1.53,1.29, 
 , ,+1.0 –1.0,1.11 5.90,2.0,4.20,1.21, , , 
 , ,+1.5 –1.5,1.07 7.30,1.5,2.33,1.57, , , 
8533,29/02 21:45,Наполи Торино,–1.0 +1.0,1.79 2.10  ,2.5,1.74,2.17  ,1.49,4.60,7.00  ,1.12,1.22,2.75  ,2.0 1.0,2.04 2.80,1.78 1.44  
 ,1-й тайм:,–1.0 +1.0,3.50 1.30,1.0,1.66,2.23,2.00,2.55,6.30,1.12,1.51,1.81, 
 , ,–1.5 +1.5,4.80 1.18,2.0,4.70,1.19, , , 
 , ,0 0,1.25 3.90,1.5,2.50,1.53, , , 
 ,2-й тайм:,–1.0 +1.0,2.85 1.40,1.5,1.95,1.80,1.84,2.90,5.60,1.12,1.38,1.90, 
 , ,–1.5 +1.5,3.85 1.23,2.0,3.00,1.35, , , 
 , ,0 0,1.25 3.75,1.0,1.35,3.05, , , 
