№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
3383,27/02 15:45,Таммека-2 Тарту Велко,+1.0 –1.0,1.59 2.21  ,4.0,1.89,1.81  ,3.35,4.10,1.75  ,2.01,1.21,1.30  ,1.5 2.5,1.80 2.14,1.90 1.63  
 ,1-й тайм:,0 0,1.74 2.02,1.5,2.17,1.65,2.75,2.50,3.20,1.32,1.49,1.42, 
 , ,–1.0 +1.0,5.80 1.12,1.0,1.47,2.60, , , 
 ,2-й тайм:,0 0,1.70 2.08,1.5,1.68,2.10,2.46,2.90,3.05,1.33,1.36,1.48, 
 , ,–1.0 +1.0,4.50 1.18,2.0,2.31,1.57, , , 
3315,28/02 18:00,Молде Олесунн,–1.0 +1.0,2.28 1.59  ,3.5,2.11,1.68  ,1.78,4.20,3.70  ,1.25,1.20,1.97  ,2.0 1.0,2.02 1.57,1.74 2.31  
 ,1-й тайм:,0 0,1.48 2.55,1.5,2.11,1.68,2.31,2.60,3.95,1.22,1.47,1.57, 
 , ,–1.0 +1.0,4.30 1.20,1.0,1.44,2.70, , , 
 ,2-й тайм:,0 0,1.45 2.60,1.5,1.66,2.14,2.10,2.95,3.75,1.23,1.35,1.65, 
 , ,–1.0 +1.0,3.40 1.29,2.0,2.26,1.59, , , 
3227,28/02 19:00,Гроруд Улленсакер-Киса,0 0,1.94 1.77  ,3.5,2.07,1.67  ,2.50,3.70,2.28  ,1.58,1.25,1.49  ,1.5 1.5,1.88 1.78,1.83 1.92  
 ,1-й тайм:,0 0,1.91 1.79,1.5,2.07,1.67,2.95,2.46,2.75,1.39,1.48,1.35, 
 , ,+1.0 –1.0,1.10 5.80,1.0,1.42,2.65, , , 
 ,2-й тайм:,0 0,1.93 1.78,1.5,1.65,2.11,2.75,2.80,2.55,1.45,1.38,1.39, 
 , ,+1.0 –1.0,1.15 4.70,2.0,2.23,1.58, , , 
