№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
3507,27/02 17:30,Интер Запрешич Локомотива Загреб,0 0,2.46 1.50  ,2.5,1.76,2.00  ,3.40,3.45,2.06  ,1.71,1.28,1.29  ,1.0 1.5,1.76 1.95,2.00 1.79  
 ,1-й тайм:,0 0,2.28 1.58,1.0,1.73,2.04,3.85,2.30,2.65,1.44,1.58,1.23, 
 , ,+1.0 –1.0,1.12 5.70,2.0,5.00,1.15, , , 
 , ,+1.5 –1.5,1.08 7.20,1.5,2.60,1.45, , , 
 ,2-й тайм:,0 0,2.28 1.59,1.5,1.98,1.77,3.45,2.65,2.41,1.50,1.42,1.27, 
 , ,+1.0 –1.0,1.17 4.60,2.0,3.10,1.33, , , 
 , ,+1.5 –1.5,1.12 5.80,1.0,1.37,2.95, , , 
3069,28/02 18:00,Славен Белупо Вараждин,–1.0 +1.0,2.55 1.47  ,2.5,2.10,1.69  ,1.85,3.35,4.30  ,1.19,1.30,1.89  ,1.5 1.0,2.05 2.48,1.72 1.50  
 ,1-й тайм:,0 0,1.42 2.70,1.0,2.03,1.73,2.50,2.15,4.80,1.16,1.65,1.49, 
 , ,–1.5 +1.5,7.00 1.08,2.0,6.60,1.09, , , 
 , ,–1.0 +1.0,5.50 1.13,1.5,3.10,1.35, , , 
 ,2-й тайм:,0 0,1.44 2.65,1.5,2.30,1.58,2.28,2.46,4.20,1.19,1.48,1.55, 
 , ,–1.5 +1.5,5.60 1.12,2.0,4.10,1.22, , , 
 , ,–1.0 +1.0,4.40 1.19,1.0,1.55,2.37, , , 
2175,28/02 20:00,ХНК Горица Истра 1961,–1.0 +1.0,1.90 1.84  ,2.5,2.10,1.68  ,1.52,3.90,6.50  ,1.09,1.23,2.44  ,1.5 1.0,1.80 3.70,1.95 1.25  
 ,1-й тайм:,0 0,1.25 3.75,1.0,2.02,1.74,2.14,2.23,6.50,1.09,1.61,1.66, 
 , ,–1.5 +1.5,5.60 1.12,2.0,6.50,1.09, , , 
 , ,–1.0 +1.0,4.20 1.21,1.5,3.05,1.35, , , 
 ,2-й тайм:,–1.0 +1.0,3.25 1.31,1.5,2.33,1.57,1.92,2.55,5.90,1.10,1.45,1.78, 
 , ,–1.5 +1.5,4.40 1.19,2.0,4.10,1.21, , , 
 , ,0 0,1.25 3.75,1.0,1.55,2.33, , , 
3005,29/02 16:00,Осиек Хайдук Сплит,0 0,1.65 2.15  ,2.5,1.97,1.78  ,2.31,3.25,3.05  ,1.35,1.31,1.57  ,1.5 1.0,2.28 1.81,1.58 1.93  
 ,1-й тайм:,0 0,1.70 2.08,1.0,1.94,1.81,3.00,2.17,3.65,1.25,1.64,1.36, 
 , ,–1.5 +1.5,8.60 1.05,2.0,6.10,1.10, , , 
 , ,–1.0 +1.0,7.10 1.08,1.5,2.95,1.37, , , 
 ,2-й тайм:,0 0,1.70 2.08,1.5,2.17,1.64,2.70,2.48,3.25,1.29,1.48,1.41, 
 , ,–1.5 +1.5,6.90 1.08,2.0,3.70,1.25, , , 
 , ,–1.0 +1.0,5.60 1.12,1.0,1.47,2.55, , , 
3070,29/02 18:30,Динамо Загреб Риека,–1.5 +1.5,2.01 1.75  ,2.5,1.78,1.97  ,1.35,4.80,8.30  ,1.05,1.16,3.05  ,2.0 1.0,1.92 3.95,1.83 1.22  
 ,1-й тайм:,–1.0 +1.0,3.10 1.33,1.0,1.71,2.07,1.87,2.50,7.50,1.07,1.49,1.87, 
 , ,–1.5 +1.5,4.30 1.19,2.0,4.90,1.15, , , 
 , ,0 0,1.18 4.60,1.5,2.55,1.47, , , 
 ,2-й тайм:,–1.0 +1.0,2.44 1.51,1.5,2.04,1.72,1.67,2.90,7.30,1.06,1.36,2.07, 
 , ,–1.5 +1.5,3.40 1.29,2.0,3.30,1.31, , , 
 , ,0 0,1.15 4.90,1.0,1.40,2.80, , , 
4663,03/03 20:00,Риека Интер Запрешич,–2.0 +2.0,2.11 1.68  ,3.0,2.05,1.72  ,1.21,6.10,12.0  ,1.01,1.10,4.10  ,2.5 1.0,2.10 5.30,1.69 1.14  
 ,1-й тайм:,–1.0 +1.0,2.50 1.50,1.0,1.59,2.26,1.67,2.75,9.60,1.04,1.42,2.12, 
 , ,–1.5 +1.5,3.55 1.27,2.0,4.30,1.19, , , 
 , ,0 0,1.11 6.10,1.5,2.39,1.53, , , 
 ,2-й тайм:,–1.0 +1.0,1.93 1.81,1.5,1.89,1.85,1.47,3.30,9.90,1.02,1.29,2.50, 
 , ,–2.0 +2.0,5.10 1.15,2.0,2.85,1.39, , , 
 , ,–1.5 +1.5,2.75 1.42,1.0,1.32,3.20, , , 
5223,04/03 16:00,Истра 1961 Осиек,+1.0 –1.0,1.86 1.88  ,2.5,1.82,1.92  ,5.70,4.10,1.53  ,2.40,1.21,1.12  ,1.0 1.5,2.80 1.67,1.40 2.14  
 ,1-й тайм:,0 0,3.45 1.28,1.0,1.76,1.99,5.80,2.37,2.11,1.68,1.55,1.11, 
 , ,+1.0 –1.0,1.23 3.90,2.0,5.20,1.14, , , 
 , ,+1.5 –1.5,1.14 5.20,1.5,2.65,1.44, , , 
 ,2-й тайм:,+1.0 –1.0,1.35 3.05,1.5,2.06,1.71,5.40,2.75,1.89,1.81,1.39,1.12, 
 , ,0 0,3.55 1.27,2.0,3.35,1.30, , , 
 , ,+1.5 –1.5,1.21 4.10,1.0,1.41,2.75, , , 
5224,04/03 17:00,Вараждин ХНК Горица,+1.0 –1.0,1.50 2.48  ,2.5,1.98,1.77  ,4.30,3.50,1.81  ,1.93,1.28,1.19  ,1.0 1.5,2.35 1.96,1.55 1.79  
 ,1-й тайм:,0 0,2.70 1.42,1.0,1.92,1.82,4.80,2.20,2.46,1.51,1.63,1.16, 
 , ,+1.0 –1.0,1.14 5.20,2.0,6.10,1.10, , , 
 , ,+1.5 –1.5,1.09 6.70,1.5,2.90,1.38, , , 
 ,2-й тайм:,0 0,2.70 1.42,1.5,2.20,1.63,4.20,2.55,2.23,1.58,1.45,1.19, 
 , ,+1.0 –1.0,1.21 4.10,2.0,3.75,1.25, , , 
 , ,+1.5 –1.5,1.13 5.40,1.0,1.48,2.55, , , 
5225,04/03 17:00,Локомотива Загреб Славен Белупо,–1.0 +1.0,2.30 1.58  ,2.5,1.87,1.87  ,1.73,3.60,4.60  ,1.17,1.27,2.03  ,1.5 1.0,1.84 2.31,1.90 1.57  
 ,1-й тайм:,0 0,1.38 2.90,1.0,1.81,1.93,2.33,2.28,4.90,1.16,1.58,1.57, 
 , ,–1.5 +1.5,6.10 1.10,2.0,5.50,1.13, , , 
 , ,–1.0 +1.0,4.70 1.17,1.5,2.75,1.42, , , 
 ,2-й тайм:,0 0,1.40 2.80,1.5,2.10,1.68,2.14,2.60,4.30,1.18,1.44,1.63, 
 , ,–1.5 +1.5,5.00 1.15,2.0,3.45,1.28, , , 
 , ,–1.0 +1.0,3.80 1.23,1.0,1.44,2.70, , , 
5222,04/03 18:00,Хайдук Сплит Динамо Загреб,+1.0 –1.0,1.57 2.31  ,2.5,1.92,1.82  ,4.60,3.60,1.74  ,2.02,1.27,1.17  ,1.0 1.5,2.39 1.87,1.53 1.87  
 ,1-й тайм:,0 0,2.85 1.39,1.0,1.86,1.88,4.90,2.25,2.37,1.55,1.60,1.16, 
 , ,+1.0 –1.0,1.16 4.80,2.0,5.80,1.12, , , 
 , ,+1.5 –1.5,1.10 6.30,1.5,2.80,1.40, , , 
 ,2-й тайм:,0 0,2.85 1.39,1.5,2.15,1.65,4.40,2.55,2.15,1.62,1.45,1.17, 
 , ,+1.0 –1.0,1.23 3.85,2.0,3.60,1.27, , , 
 , ,+1.5 –1.5,1.15 5.10,1.0,1.45,2.60, , , 
