№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
4704,29/02 02:40,Хуниор Барранкилья Хагуарес Кордова,–1.0 +1.0,1.99 1.76  ,2.0,1.86,1.88  ,1.55,3.70,6.40  ,1.09,1.25,2.35  ,1.5 1.0,1.99 4.80,1.76 1.16  
 ,1-й тайм:,0 0,1.25 3.75,1.0,2.40,1.53,2.28,2.05,7.00,1.08,1.72,1.58, 
 , ,–1.5 +1.5,6.40 1.10,2.0,8.40,1.05, , , 
 , ,–1.0 +1.0,4.80 1.16,1.5,3.60,1.27, , , 
 ,2-й тайм:,–1.0 +1.0,3.45 1.28,1.0,1.73,2.03,1.96,2.41,6.50,1.08,1.50,1.75, 
 , ,–1.5 +1.5,4.70 1.17,2.0,5.10,1.15, , , 
 , ,0 0,1.22 4.00,1.5,2.60,1.45, , , 
4707,29/02 21:00,Патриотас Бояка Чико,0 0,1.63 2.20  ,2.0,1.91,1.83  ,2.35,3.05,3.20  ,1.32,1.35,1.55  ,1.0 1.0,1.83 2.35,1.91 1.55  
 ,1-й тайм:,0 0,1.68 2.11,1.0,2.50,1.49,3.25,1.94,4.10,1.21,1.80,1.31, 
 , ,–1.5 +1.5,10.0 1.03,2.0,9.00,1.04, , , 
 , ,–1.0 +1.0,8.60 1.05,1.5,3.80,1.25, , , 
 ,2-й тайм:,0 0,1.66 2.14,1.0,1.75,2.01,2.80,2.25,3.60,1.25,1.57,1.38, 
 , ,–1.5 +1.5,7.80 1.06,2.0,5.20,1.14, , , 
 , ,–1.0 +1.0,6.30 1.10,1.5,2.65,1.45, , , 
4706,29/02 23:05,Атлетико Насьональ Индепендьенте Медельин,0 0,1.47 2.60  ,2.0,1.65,2.17  ,2.03,3.30,3.65  ,1.25,1.30,1.73  ,1.5 1.0,2.26 2.30,1.60 1.58  
 ,1-й тайм:,0 0,1.53 2.39,1.0,2.17,1.64,2.80,2.06,4.40,1.19,1.71,1.40, 
 , ,–1.5 +1.5,8.20 1.06,2.0,7.30,1.07, , , 
 , ,–1.0 +1.0,6.70 1.09,1.5,3.30,1.31, , , 
 ,2-й тайм:,0 0,1.53 2.41,1.0,1.57,2.33,2.45,2.41,3.85,1.22,1.50,1.49, 
 , ,–1.5 +1.5,6.20 1.10,2.0,4.20,1.20, , , 
 , ,–1.0 +1.0,4.90 1.15,1.5,2.33,1.55, , , 
3251,01/03 01:10,Америка Кали Депортиво Кали,0 0,1.60 2.26  ,2.0,1.67,2.14  ,2.23,3.30,3.15  ,1.33,1.30,1.61  ,1.0 1.0,1.62 2.10,2.21 1.68  
 ,1-й тайм:,0 0,1.65 2.15,1.0,2.21,1.62,3.05,2.04,4.00,1.22,1.73,1.35, 
 , ,–1.5 +1.5,9.20 1.04,2.0,7.60,1.07, , , 
 , ,–1.0 +1.0,7.60 1.07,1.5,3.35,1.30, , , 
 ,2-й тайм:,0 0,1.63 2.18,1.0,1.57,2.31,2.65,2.40,3.55,1.25,1.51,1.42, 
 , ,–1.5 +1.5,6.90 1.08,2.0,4.20,1.20, , , 
 , ,–1.0 +1.0,5.50 1.12,1.5,2.35,1.55, , , 
3250,01/03 03:15,Альянса Петролера Депортес Толима,0 0,1.67 2.14  ,2.0,1.89,1.85  ,2.41,3.00,3.10  ,1.33,1.36,1.53  ,1.0 1.0,1.86 2.26,1.88 1.60  
 ,1-й тайм:,0 0,1.71 2.06,1.0,2.50,1.50,3.30,1.94,3.95,1.22,1.80,1.30, 
 , ,–1.5 +1.5,10.5 1.03,2.0,8.90,1.05, , , 
 , ,–1.0 +1.0,8.80 1.05,1.5,3.75,1.25, , , 
 ,2-й тайм:,0 0,1.70 2.07,1.0,1.74,2.02,2.85,2.26,3.50,1.25,1.57,1.37, 
 , ,–1.5 +1.5,8.00 1.06,2.0,5.10,1.14, , , 
 , ,–1.0 +1.0,6.50 1.09,1.5,2.65,1.45, , , 
3365,01/03 21:00,Депортиво Пасто Ла-Экидад,–1.0 +1.0,2.44 1.52  ,2.0,1.84,1.90  ,1.76,3.30,5.00  ,1.15,1.30,1.99  ,1.5 1.0,2.18 3.40,1.64 1.29  
 ,1-й тайм:,0 0,1.35 3.05,1.0,2.37,1.55,2.50,2.02,5.70,1.12,1.74,1.49, 
 , ,–1.5 +1.5,7.20 1.07,2.0,8.30,1.05, , , 
 , ,–1.0 +1.0,5.70 1.12,1.5,3.55,1.27, , , 
 ,2-й тайм:,0 0,1.35 3.05,1.0,1.72,2.04,2.21,2.33,5.00,1.13,1.53,1.59, 
