№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
6555,28/02 22:00,Кахамарка Мелгар,0 0,1.74 2.02  ,2.5,1.70,2.07  ,2.41,3.30,2.85  ,1.39,1.30,1.53  ,1.5 1.5,2.08 2.28,1.69 1.58  
 ,1-й тайм:,0 0,1.76 1.99,1.0,1.66,2.14,2.95,2.33,3.35,1.30,1.57,1.37, 
 , ,–1.0 +1.0,6.60 1.09,2.0,4.70,1.17, , , 
 , ,+1.0 –1.0,1.06 8.00,1.5,2.50,1.49, , , 
 ,2-й тайм:,0 0,1.79 1.96,1.5,1.94,1.80,2.70,2.65,3.00,1.33,1.42,1.41, 
 , ,–1.0 +1.0,5.50 1.13,2.0,3.00,1.36, , , 
 , ,+1.0 –1.0,1.10 6.30,1.0,1.35,3.05, , , 
6554,29/02 03:00,Альянса Лима Депортиво Мунисипаль Лима,–1.5 +1.5,1.91 1.83  ,3.0,2.12,1.67  ,1.32,5.20,8.50  ,1.05,1.14,3.20  ,2.0 1.0,1.77 3.75,1.99 1.25  
 ,1-й тайм:,–1.0 +1.0,2.95 1.37,1.0,1.63,2.20,1.83,2.60,7.40,1.07,1.47,1.91, 
 , ,–1.5 +1.5,4.10 1.21,2.0,4.50,1.18, , , 
 , ,0 0,1.17 4.60,1.5,2.44,1.51, , , 
 ,2-й тайм:,–1.0 +1.0,2.26 1.60,1.5,1.92,1.82,1.61,3.05,7.50,1.06,1.33,2.17, 
 , ,–1.5 +1.5,3.15 1.33,2.0,2.95,1.37, , , 
 , ,0 0,1.14 5.20,1.0,1.33,3.10, , , 
6376,29/02 20:00,АД Кантолао Атлетико Грау,0 0,1.57 2.33  ,2.5,1.80,1.94  ,2.14,3.45,3.20  ,1.32,1.28,1.66  ,1.5 1.0,2.04 1.75,1.73 2.01  
 ,1-й тайм:,0 0,1.63 2.20,1.0,1.77,1.98,2.75,2.26,3.75,1.25,1.59,1.42, 
 , ,–1.5 +1.5,7.60 1.07,2.0,5.30,1.14, , , 
 , ,–1.0 +1.0,6.20 1.10,1.5,2.70,1.44, , , 
 ,2-й тайм:,0 0,1.63 2.20,1.5,2.02,1.74,2.50,2.60,3.40,1.27,1.44,1.47, 
 , ,–1.5 +1.5,6.10 1.10,2.0,3.20,1.32, , , 
 , ,–1.0 +1.0,4.90 1.16,1.0,1.39,2.85, , , 
6289,29/02 22:30,Сьенсиано Аякучо,–1.0 +1.0,2.08 1.70  ,2.5,1.74,2.02  ,1.65,4.10,4.60  ,1.17,1.21,2.15  ,1.5 1.0,1.70 2.26,2.08 1.59  
 ,1-й тайм:,0 0,1.37 2.95,1.0,1.72,2.05,2.28,2.35,4.90,1.16,1.55,1.58, 
 , ,–1.5 +1.5,5.80 1.12,2.0,5.00,1.15, , , 
 , ,–1.0 +1.0,4.40 1.19,1.5,2.60,1.47, , , 
 ,2-й тайм:,0 0,1.33 3.15,1.5,1.96,1.79,1.98,2.75,4.70,1.15,1.39,1.74, 
 , ,–1.5 +1.5,4.40 1.19,2.0,3.05,1.35, , , 
 , ,–1.0 +1.0,3.25 1.31,1.0,1.36,3.00, , , 
6859,01/03 03:00,Альянса Универсидад Льякуабамба,–1.5 +1.5,1.84 1.90  ,3.0,1.95,1.80  ,1.30,5.40,8.70  ,1.05,1.13,3.35  ,2.0 1.0,1.65 3.50,2.15 1.28  
 ,1-й тайм:,–1.0 +1.0,2.75 1.41,1.5,2.30,1.57,1.77,2.70,7.40,1.07,1.44,1.98, 
 , ,–1.5 +1.5,3.85 1.23,2.0,4.10,1.21, , , 
 , ,0 0,1.17 4.70,1.0,1.55,2.37, , , 
 ,2-й тайм:,–1.0 +1.0,2.17 1.65,1.5,1.84,1.90,1.58,3.20,7.60,1.05,1.30,2.23, 
 , ,–1.5 +1.5,3.00 1.36,2.0,2.70,1.42, , , 
 , ,0 0,1.14 5.30,1.0,1.29,3.35, , , 
6247,01/03 18:00,Универсидад Сан-Мартин Карлос Маннуччи,0 0,1.64 2.17  ,2.5,1.73,2.03  ,2.26,3.35,3.00  ,1.36,1.30,1.59  ,1.5 1.0,2.05 1.61,1.72 2.23  
 ,1-й тайм:,0 0,1.69 2.08,1.0,1.71,2.06,2.85,2.30,3.50,1.28,1.58,1.39, 
 , ,–1.5 +1.5,7.80 1.06,2.0,5.00,1.15, , , 
 , ,–1.0 +1.0,6.40 1.10,1.5,2.60,1.47, , , 
 ,2-й тайм:,0 0,1.71 2.07,1.5,1.95,1.79,2.60,2.65,3.15,1.31,1.42,1.44, 
 , ,–1.5 +1.5,6.30 1.10,2.0,3.05,1.35, , , 
 , ,–1.0 +1.0,5.10 1.14,1.0,1.35,3.00, , , 
6690,01/03 22:00,Карлос Стейн Депортиво Бинасьональ,0 0,1.82 1.92  ,2.5,1.74,2.02  ,2.50,3.35,2.65  ,1.44,1.30,1.49  ,1.5 1.5,2.20 2.26,1.63 1.59  
 ,1-й тайм:,0 0,1.83 1.92,1.0,1.72,2.04,3.10,2.28,3.25,1.31,1.58,1.33, 
 , ,–1.0 +1.0,7.20 1.07,2.0,5.00,1.15, , , 
 , ,+1.0 –1.0,1.06 7.80,1.5,2.60,1.45, , , 
 ,2-й тайм:,0 0,1.84 1.90,1.5,1.96,1.79,2.80,2.65,2.90,1.36,1.42,1.38, 
 , ,–1.0 +1.0,5.80 1.12,2.0,3.05,1.35, , , 
 , ,+1.0 –1.0,1.10 6.10,1.0,1.36,3.00, , , 
6556,01/03 22:00,Спорт Бойз Университарио Лима,0 0,1.97 1.78  ,2.5,1.68,2.11  ,2.70,3.45,2.44  ,1.52,1.28,1.44  ,1.5 1.5,2.21 2.08,1.62 1.69  
 ,1-й тайм:,0 0,1.94 1.80,1.0,1.65,2.17,3.25,2.35,3.00,1.36,1.55,1.31, 
 , ,–1.0 +1.0,7.60 1.07,2.0,4.60,1.17, , , 
 , ,+1.0 –1.0,1.08 6.80,1.5,2.48,1.50, , , 
 ,2-й тайм:,0 0,1.94 1.81,1.5,1.91,1.83,2.95,2.65,2.75,1.39,1.42,1.35, 
 , ,–1.0 +1.0,6.20 1.10,2.0,2.90,1.37, , , 
 , ,+1.0 –1.0,1.13 5.50,1.0,1.33,3.15, , , 
6553,02/03 00:45,Сесар Вальехо Спортинг Кристал,0 0,1.94 1.80  ,2.5,1.80,1.95  ,2.70,3.35,2.50  ,1.49,1.30,1.44  ,1.0 1.5,1.57 2.25,2.31 1.60  
 ,1-й тайм:,0 0,1.92 1.82,1.0,1.77,1.98,3.30,2.25,3.10,1.33,1.60,1.30, 
 , ,–1.0 +1.0,8.00 1.06,2.0,5.30,1.14, , , 
