№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
5512,29/02 18:00,Вильярреал-2 Корнелья,0 0,1.64 2.18  ,2.5,2.12,1.67  ,2.23,3.35,3.00  ,1.36,1.30,1.61  ,1.0 1.0,1.60 1.97,2.25 1.78  
 ,1-й тайм:,0 0,1.70 2.08,1.0,2.11,1.68,3.05,2.06,3.75,1.25,1.71,1.35, 
 , ,–1.0 +1.0,7.30 1.06,1.5,3.15,1.31, , , 
 ,2-й тайм:,0 0,1.64 2.12,1.5,2.26,1.57,2.65,2.41,3.45,1.27,1.50,1.42, 
 , ,–1.0 +1.0,5.40 1.12,1.0,1.53,2.35, , , 
5513,29/02 18:00,Эспаньол-2 Олот,0 0,1.53 2.39  ,2.0,1.70,2.07  ,2.17,3.10,3.40  ,1.29,1.33,1.64  ,1.0 1.0,1.62 2.23,2.21 1.61  
 ,1-й тайм:,0 0,1.60 2.25,1.0,2.25,1.60,2.95,2.01,4.10,1.21,1.75,1.37, 
 , ,–1.0 +1.0,7.00 1.07,1.5,3.35,1.28, , , 
 ,2-й тайм:,0 0,1.59 2.21,1.0,1.59,2.21,2.60,2.37,3.65,1.23,1.52,1.44, 
 , ,–1.0 +1.0,5.30 1.12,1.5,2.37,1.52, , , 
8346,01/03 13:00,Леванте-2 Эбро,0 0,1.53 2.41  ,2.0,1.77,1.98  ,2.14,3.15,3.40  ,1.29,1.33,1.66  ,1.0 1.0,1.65 2.35,2.17 1.55  
 ,1-й тайм:,0 0,1.59 2.26,1.0,2.37,1.55,2.95,1.97,4.20,1.20,1.78,1.37, 
 , ,–1.0 +1.0,7.20 1.06,1.5,3.50,1.25, , , 
 ,2-й тайм:,0 0,1.57 2.26,1.0,1.62,2.15,2.60,2.35,3.75,1.23,1.53,1.44, 
 , ,–1.0 +1.0,5.30 1.12,1.5,2.44,1.49, , , 
