№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
3123,27/02 18:00,Бурсаспор Алтай Измир,0 0,1.55 2.37  ,2.5,2.12,1.67  ,2.20,3.15,3.40  ,1.29,1.33,1.63  ,1.5 1.0,2.33 2.07,1.57 1.71  
 ,1-й тайм:,0 0,1.62 2.21,1.0,2.08,1.70,2.90,2.10,4.00,1.22,1.69,1.38, 
 , ,–1.5 +1.5,8.50 1.05,2.0,6.90,1.08, , , 
 , ,–1.0 +1.0,7.00 1.08,1.5,3.15,1.33, , , 
 ,2-й тайм:,0 0,1.62 2.21,1.5,2.31,1.57,2.60,2.41,3.55,1.25,1.50,1.44, 
 , ,–1.5 +1.5,6.70 1.09,2.0,4.10,1.21, , , 
 , ,–1.0 +1.0,5.40 1.13,1.0,1.55,2.35, , , 
212,29/02 13:00,Османлыспор Фатих Карагюмрук СК,0 0,1.89 1.85  ,2.5,1.85,1.89  ,2.60,3.35,2.55  ,1.48,1.30,1.47  ,1.0 1.0,1.58 1.57,2.30 2.33  
 ,1-й тайм:,0 0,1.88 1.86,1.0,1.82,1.92,3.25,2.23,3.20,1.32,1.61,1.31, 
 , ,–1.0 +1.0,7.90 1.06,2.0,5.50,1.12, , , 
 , ,+1.0 –1.0,1.06 7.80,1.5,2.75,1.41, , , 
 ,2-й тайм:,0 0,1.88 1.86,1.5,2.05,1.72,2.90,2.55,2.90,1.36,1.45,1.36, 
 , ,–1.0 +1.0,6.20 1.10,2.0,3.30,1.30, , , 
 , ,+1.0 –1.0,1.10 6.10,1.0,1.41,2.80, , , 
165,29/02 15:30,Эскишехирспор Акхисар Блд.,+1.0 –1.0,1.72 2.05  ,2.5,1.94,1.80  ,5.10,3.95,1.61  ,2.23,1.22,1.14  ,1.0 1.5,2.80 1.79,1.40 1.96  
 ,1-й тайм:,0 0,3.15 1.33,1.0,1.90,1.84,5.50,2.25,2.26,1.59,1.60,1.13, 
 , ,+1.0 –1.0,1.18 4.50,2.0,6.00,1.11, , , 
 , ,+1.5 –1.5,1.11 5.90,1.5,2.90,1.38, , , 
 ,2-й тайм:,+1.0 –1.0,1.30 3.35,1.5,2.15,1.66,5.10,2.65,1.97,1.74,1.42,1.13, 
 , ,0 0,3.35 1.30,2.0,3.60,1.27, , , 
 , ,+1.5 –1.5,1.18 4.50,1.0,1.45,2.60, , , 
410,29/02 18:00,Адана Демирспор Хатайспор,0 0,1.87 1.87  ,2.5,1.87,1.87  ,2.60,3.30,2.60  ,1.47,1.30,1.47  ,1.0 1.0,1.59 1.59,2.28 2.26  
 ,1-й тайм:,0 0,1.86 1.88,1.0,1.84,1.90,3.25,2.21,3.25,1.31,1.62,1.31, 
 , ,–1.0 +1.0,7.90 1.06,2.0,5.60,1.12, , , 
 , ,+1.0 –1.0,1.06 8.00,1.5,2.80,1.41, , , 
 ,2-й тайм:,0 0,1.87 1.87,1.5,2.08,1.70,2.90,2.55,2.90,1.36,1.45,1.36, 
 , ,–1.0 +1.0,6.20 1.10,2.0,3.40,1.29, , , 
 , ,+1.0 –1.0,1.10 6.20,1.0,1.42,2.75, , , 
3224,01/03 13:00,Умраниеспор Бурсаспор,0 0,1.79 1.95  ,2.5,2.00,1.76  ,2.50,3.35,2.70  ,1.44,1.30,1.49  ,1.0 1.0,1.63 1.72,2.20 2.05  
 ,1-й тайм:,0 0,1.82 1.93,1.0,1.97,1.78,3.25,2.14,3.40,1.29,1.66,1.31, 
 , ,–1.0 +1.0,8.00 1.06,2.0,6.30,1.10, , , 
 , ,+1.0 –1.0,1.05 8.70,1.5,3.00,1.36, , , 
 ,2-й тайм:,0 0,1.80 1.94,1.5,2.18,1.63,2.85,2.48,3.05,1.33,1.48,1.37, 
 , ,–1.0 +1.0,6.10 1.10,2.0,3.70,1.25, , , 
 , ,+1.0 –1.0,1.08 6.90,1.0,1.48,2.55, , , 
3816,01/03 13:00,Эрзурумспор Менемен Блд.,–1.0 +1.0,1.69 2.10  ,2.5,1.94,1.80  ,1.42,4.40,7.10  ,1.08,1.19,2.75  ,1.5 1.0,1.64 3.90,2.17 1.23  
 ,1-й тайм:,–1.0 +1.0,3.70 1.25,1.0,1.88,1.86,2.03,2.33,6.80,1.08,1.57,1.73, 
 , ,–1.5 +1.5,5.00 1.15,2.0,5.80,1.11, , , 
 , ,0 0,1.22 4.00,1.5,2.85,1.39, , , 
 ,2-й тайм:,–1.0 +1.0,2.70 1.42,1.5,2.17,1.64,1.76,2.75,6.80,1.07,1.39,1.95, 
 , ,–1.5 +1.5,3.75 1.25,2.0,3.65,1.25, , , 
 , ,0 0,1.18 4.50,1.0,1.47,2.55, , , 
3462,01/03 15:30,Истанбулспор Аданаспор,–1.0 +1.0,2.06 1.71  ,2.5,1.85,1.90  ,1.63,4.00,4.90  ,1.16,1.22,2.20  ,1.5 1.0,1.74 2.55,2.02 1.48  
 ,1-й тайм:,0 0,1.35 3.10,1.0,1.81,1.93,2.26,2.30,5.20,1.14,1.58,1.59, 
 , ,–1.5 +1.5,5.80 1.11,2.0,5.50,1.13, , , 
 , ,–1.0 +1.0,4.40 1.19,1.5,2.75,1.42, , , 
 ,2-й тайм:,0 0,1.31 3.25,1.5,2.06,1.71,1.98,2.70,4.90,1.14,1.41,1.74, 
 , ,–1.5 +1.5,4.40 1.19,2.0,3.35,1.30, , , 
 , ,–1.0 +1.0,3.30 1.30,1.0,1.41,2.75, , , 
3161,01/03 18:00,Алтай Измир Алтынорду,–1.0 +1.0,2.37 1.55  ,2.5,1.92,1.82  ,1.77,3.60,4.50  ,1.18,1.27,1.98  ,1.5 1.0,1.89 2.35,1.85 1.55  
 ,1-й тайм:,0 0,1.42 2.70,1.0,1.90,1.84,2.46,2.21,4.70,1.17,1.62,1.51, 
 , ,–1.5 +1.5,6.60 1.09,2.0,5.90,1.11, , , 
 , ,–1.0 +1.0,5.20 1.14,1.5,2.90,1.38, , , 
 ,2-й тайм:,0 0,1.39 2.85,1.5,2.12,1.67,2.12,2.60,4.40,1.17,1.44,1.64, 
 , ,–1.5 +1.5,5.00 1.15,2.0,3.50,1.27, , , 
 , ,–1.0 +1.0,3.80 1.25,1.0,1.44,2.65, , , 
5253,02/03 18:00,Балыкеширспор Кечиоренгюджю,0 0,2.60 1.47  ,2.5,1.98,1.77  ,3.55,3.45,2.00  ,1.76,1.28,1.27  ,1.0 1.5,2.07 2.10,1.70 1.69  
 ,1-й тайм:,0 0,2.37 1.55,1.0,1.95,1.80,4.20,2.17,2.70,1.44,1.64,1.20, 
 , ,+1.0 –1.0,1.10 6.10,2.0,6.20,1.10, , , 
 , ,+1.5 –1.5,1.07 7.60,1.5,2.95,1.37, , , 
 ,2-й тайм:,0 0,2.40 1.53,1.5,2.18,1.64,3.80,2.50,2.40,1.51,1.47,1.22, 
 , ,+1.0 –1.0,1.17 4.70,2.0,3.70,1.25, , , 
 , ,+1.5 –1.5,1.11 5.90,1.0,1.48,2.55, , , 
5252,02/03 18:00,Гиресунспор Болуспор,–1.0 +1.0,1.90 1.84  ,2.5,1.93,1.82  ,1.53,4.10,5.70  ,1.12,1.21,2.40  ,1.5 1.0,1.72 3.10,2.05 1.33  
 ,1-й тайм:,0 0,1.28 3.45,1.0,1.87,1.87,2.17,2.28,5.90,1.11,1.58,1.64, 
 , ,–1.5 +1.5,5.50 1.13,2.0,5.80,1.11, , , 
 , ,–1.0 +1.0,4.10 1.21,1.5,2.85,1.39, , , 
 ,2-й тайм:,–1.0 +1.0,3.10 1.35,1.5,2.15,1.66,1.89,2.65,5.60,1.11,1.42,1.81, 
 , ,–1.5 +1.5,4.20 1.20,2.0,3.60,1.27, , , 
 , ,0 0,1.25 3.70,1.0,1.45,2.60, , , 
