№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
1258,28/02 18:00,Сепси ОСК КСМС Яссы,–1.0 +1.0,2.75 1.45  ,2.0,1.69,2.17  ,1.91,3.35,4.30  ,1.22,1.33,1.89  ,1.5 1.0,2.17 2.60,1.65 1.47  
 ,1-й тайм:,0 0,1.48 2.65,1.0,2.18,1.69,2.65,2.10,4.70,1.17,1.69,1.44, 
 , ,–1.5 +1.5,7.60 1.07,2.0,7.20,1.08, , , 
 , ,–1.0 +1.0,6.00 1.11,1.5,3.25,1.31, , , 
 ,2-й тайм:,0 0,1.44 2.70,1.0,1.61,2.23,2.30,2.40,4.30,1.18,1.51,1.55, 
 , ,–1.5 +1.5,5.80 1.11,2.0,4.40,1.19, , , 
 , ,–1.0 +1.0,4.50 1.18,1.5,2.41,1.53, , , 
1259,28/02 20:30,Динамо Бухарест Академика Клинчени,–1.0 +1.0,2.25 1.65  ,2.5,2.14,1.71  ,1.69,3.55,5.60  ,1.14,1.30,2.17  ,1.5 1.0,1.92 2.95,1.82 1.37  
 ,1-й тайм:,0 0,1.35 3.20,1.0,2.10,1.74,2.35,2.15,5.60,1.12,1.65,1.55, 
 , ,–1.5 +1.5,6.40 1.10,2.0,6.80,1.08, , , 
 , ,–1.0 +1.0,4.90 1.16,1.5,3.15,1.33, , , 
 ,2-й тайм:,0 0,1.33 3.15,1.5,2.30,1.58,2.08,2.50,4.90,1.14,1.47,1.67, 
 , ,–1.5 +1.5,4.90 1.15,2.0,4.00,1.22, , , 
 , ,–1.0 +1.0,3.70 1.25,1.0,1.53,2.39, , , 
1260,29/02 17:30,Вииторул Констанца Волунтари,–1.0 +1.0,2.26 1.64  ,2.5,2.11,1.73  ,1.70,3.55,5.50  ,1.15,1.30,2.15  ,1.5 1.0,1.91 2.85,1.83 1.39  
 ,1-й тайм:,0 0,1.36 3.15,1.0,2.07,1.76,2.35,2.17,5.40,1.13,1.64,1.55, 
 , ,–1.5 +1.5,6.40 1.10,2.0,6.60,1.09, , , 
 , ,–1.0 +1.0,4.90 1.16,1.5,3.10,1.35, , , 
 ,2-й тайм:,0 0,1.35 3.10,1.5,2.26,1.60,2.08,2.55,4.80,1.15,1.45,1.67, 
 , ,–1.5 +1.5,4.90 1.15,2.0,3.95,1.23, , , 
 , ,–1.0 +1.0,3.75 1.25,1.0,1.52,2.44, , , 
1262,29/02 20:30,Ботошани Стяуа,0 0,2.70 1.47  ,2.5,2.08,1.74  ,3.80,3.40,2.02  ,1.79,1.32,1.27  ,1.0 1.5,2.18 2.14,1.64 1.66  
 ,1-й тайм:,0 0,2.40 1.57,1.0,2.05,1.77,4.20,2.14,2.75,1.42,1.66,1.20, 
 , ,+1.0 –1.0,1.10 6.30,2.0,6.50,1.09, , , 
 , ,+1.5 –1.5,1.06 7.90,1.5,3.05,1.35, , , 
 ,2-й тайм:,0 0,2.50 1.50,1.5,2.25,1.60,3.95,2.48,2.35,1.53,1.48,1.21, 
 , ,+1.0 –1.0,1.18 4.60,2.0,3.90,1.23, , , 
 , ,+1.5 –1.5,1.11 5.80,1.0,1.51,2.45, , , 
1265,01/03 19:15,Университатя Крайова KC Газ-Метан Медиаш,–1.0 +1.0,2.35 1.60  ,2.0,1.71,2.14  ,1.73,3.40,5.50  ,1.15,1.32,2.11  ,1.5 1.0,2.02 3.15,1.74 1.33  
 ,1-й тайм:,0 0,1.36 3.15,1.0,2.20,1.68,2.41,2.11,5.50,1.13,1.68,1.53, 
 , ,–1.5 +1.5,6.70 1.09,2.0,7.20,1.07, , , 
 , ,–1.0 +1.0,5.20 1.14,1.5,3.25,1.31, , , 
 ,2-й тайм:,0 0,1.33 3.10,1.0,1.62,2.21,2.14,2.44,5.00,1.13,1.49,1.63, 
 , ,–1.5 +1.5,5.20 1.14,2.0,4.50,1.18, , , 
 , ,–1.0 +1.0,3.95 1.23,1.5,2.44,1.52, , , 
1261,02/03 18:00,Германштадт Киндия Тырговиште,0 0,1.44 2.80  ,2.0,1.79,2.03  ,2.07,3.10,4.00  ,1.25,1.37,1.76  ,1.0 1.0,1.58 2.55,2.30 1.48  
 ,1-й тайм:,0 0,1.55 2.46,1.0,2.31,1.61,2.85,2.03,4.50,1.18,1.73,1.39, 
 , ,–1.5 +1.5,8.40 1.05,2.0,7.80,1.06, , , 
 , ,–1.0 +1.0,6.80 1.08,1.5,3.45,1.29, , , 
 ,2-й тайм:,0 0,1.50 2.48,1.0,1.67,2.12,2.46,2.33,4.10,1.19,1.53,1.48, 
 , ,–1.5 +1.5,6.50 1.09,2.0,4.80,1.16, , , 
 , ,–1.0 +1.0,5.10 1.15,1.5,2.50,1.49, , , 
1266,02/03 20:30,ЧФР Клуж Астра Джурджу,–1.0 +1.0,1.84 1.97  ,2.5,2.20,1.67  ,1.48,3.95,8.10  ,1.08,1.25,2.65  ,1.5 1.0,1.78 4.30,1.96 1.19  
 ,1-й тайм:,0 0,1.23 4.10,1.0,2.15,1.70,2.14,2.18,7.00,1.08,1.64,1.66, 
 , ,–1.5 +1.5,5.60 1.12,2.0,7.10,1.08, , , 
 , ,–1.0 +1.0,4.20 1.21,1.5,3.20,1.32, , , 
 ,2-й тайм:,–1.0 +1.0,3.00 1.36,1.0,1.57,2.33,1.84,2.60,6.60,1.08,1.44,1.86, 
 , ,–1.5 +1.5,4.10 1.21,2.0,4.20,1.20, , , 
 , ,0 0,1.20 4.20,1.5,2.33,1.55, , , 
