№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
929,27/02 19:52,Хозяева Лига Европы Гости Лига Европы 15 матчей 2020-02-27 UTC+2,–10.0 +10.0,1.90 1.90  ,43.0,1.90,1.90  ,1.05,30.0,15.0  ,1.01, ,10.0  ,26.5 16.5,1.93 1.93,1.87 1.87  
 ,1-й тайм:,–4.5 +4.5,1.87 1.85,19.5,1.95,1.80,1.18,13.0,6.50,1.10,1.01,4.50, 
 , ,–5.0 +5.0,2.10 1.70,19.0,1.80,1.97, , , 
 , ,–4.0 +4.0,1.72 2.05,18.5,1.65,2.15, , , 
 ,2-й тайм:,–5.5 +5.5,1.87 1.85,23.5,1.85,1.90,1.15,15.0,7.50,1.07, ,5.00, 
 , ,–6.0 +6.0,2.05 1.72,24.0,2.00,1.75, , , 
 , ,–5.0 +5.0,1.75 2.05,23.0,1.70,2.05, , , 
928,27/02 19:53,Хозяева Лига Европы Гости Лига Европы 7 матчей 2020-02-27 в 19:55 UTC+2,–1.5 +1.5,1.90 1.92  ,19.5,1.87,1.93  ,1.62,10.0,2.95  ,1.40,1.05,2.30  ,10.5 9.0,1.90 1.93,1.90 1.87  
 ,1-й тайм:,–1.0 +1.0,2.05 1.72,8.5,1.77,1.97,1.82,6.50,2.75,1.42,1.10,1.92, 
 , ,–1.5 +1.5,2.35 1.55,9.5,2.30,1.57, , , 
 , ,0 0,1.57 2.35,9.0,2.05,1.72, , , 
 ,2-й тайм:,–1.0 +1.0,1.95 1.80,10.5,1.80,1.95,1.77,7.00,2.75,1.42,1.08,1.97, 
 , ,–1.5 +1.5,2.20 1.62,11.0,2.05,1.75, , , 
 , ,0 0,1.55 2.40,10.0,1.60,2.30, , , 
412,27/02 19:55,Базель АПОЭЛ,–1.0 +1.0,2.30 1.66  ,2.5,1.99,1.87  ,1.73,3.80,5.10  ,1.19,1.29,2.18  ,1.5 1.0,1.87 2.60,1.93 1.50  
 ,1-й тайм:,0 0,1.38 3.05,1.0,1.96,1.85,2.37,2.25,5.30,1.16,1.64,1.59, 
 , ,–1.5 +1.5,6.60 1.11,2.0,6.40,1.12, , , 
 , ,–1.0 +1.0,5.00 1.17,1.5,3.00,1.39, , , 
 ,2-й тайм:,0 0,1.36 3.00,1.5,2.11,1.68,2.10,2.65,4.70,1.17,1.44,1.69, 
 , ,–1.5 +1.5,4.80 1.16,2.0,3.50,1.28, , , 
 , ,–1.0 +1.0,3.65 1.25,1.0,1.44,2.65, , , 
411,27/02 19:55,Гент Рома,0 0,2.04 1.83  ,3.0,2.12,1.77  ,2.75,3.70,2.46  ,1.59,1.31,1.49  ,1.5 1.5,2.21 2.07,1.66 1.76  
 ,1-й тайм:,0 0,1.99 1.81,1.0,1.66,2.23,3.30,2.39,3.00,1.39,1.58,1.33, 
 , ,–1.0 +1.0,8.20 1.07,2.0,4.70,1.19, , , 
 , ,+1.0 –1.0,1.10 7.10,1.5,2.50,1.53, , , 
 ,2-й тайм:,0 0,1.95 1.80,1.5,1.83,1.91,2.95,2.75,2.70,1.44,1.42,1.37, 
 , ,–1.0 +1.0,6.00 1.11,2.0,2.70,1.42, , , 
 , ,+1.0 –1.0,1.14 5.30,1.0,1.29,3.40, , , 
177,27/02 19:55,Истанбул Башакшехир Спортинг Лиссабон,0 0,1.63 2.35  ,2.5,1.91,1.95  ,2.25,3.50,3.25  ,1.37,1.33,1.69  ,1.5 1.0,2.14 1.79,1.71 2.02  
 ,1-й тайм:,0 0,1.68 2.18,1.0,1.90,1.90,2.95,2.23,3.80,1.27,1.66,1.40, 
 , ,–1.5 +1.5,8.70 1.07,2.0,6.10,1.13, , , 
 , ,–1.0 +1.0,7.10 1.10,1.5,2.90,1.41, , , 
 ,2-й тайм:,0 0,1.62 2.21,1.5,1.99,1.76,2.50,2.65,3.45,1.28,1.44,1.49, 
 , ,–1.5 +1.5,6.00 1.11,2.0,3.15,1.33, , , 
 , ,–1.0 +1.0,4.80 1.16,1.0,1.37,2.95, , , 
601,27/02 19:55,ЛАСК АЗ Алкмар,0 0,1.59 2.45  ,2.5,1.84,2.04  ,2.18,3.60,3.35  ,1.36,1.32,1.73  ,1.5 1.0,2.05 1.76,1.77 2.06  
 ,1-й тайм:,0 0,1.65 2.25,1.0,1.82,1.99,2.80,2.28,3.85,1.27,1.63,1.44, 
 , ,–1.5 +1.5,8.20 1.07,2.0,5.60,1.14, , , 
 , ,–1.0 +1.0,6.60 1.11,1.5,2.80,1.44, , , 
 ,2-й тайм:,0 0,1.62 2.21,1.5,1.97,1.78,2.48,2.65,3.40,1.29,1.44,1.50, 
 , ,–1.5 +1.5,5.90 1.11,2.0,3.10,1.35, , , 
 , ,–1.0 +1.0,4.70 1.17,1.0,1.36,3.00, , , 
461,27/02 19:55,Мальмё Вольфсбург,0 0,2.85 1.47  ,2.5,1.99,1.88  ,3.95,3.50,2.01  ,1.86,1.33,1.28  ,1.0 1.5,2.11 2.03,1.73 1.78  
 ,1-й тайм:,0 0,2.46 1.55,1.0,1.91,1.89,4.30,2.23,2.70,1.47,1.66,1.22, 
 , ,+1.0 –1.0,1.12 6.10,2.0,6.20,1.12, , , 
 , ,+1.5 –1.5,1.08 7.80,1.5,2.95,1.41, , , 
 ,2-й тайм:,0 0,2.60 1.47,1.5,2.08,1.69,4.10,2.60,2.26,1.59,1.47,1.21, 
 , ,+1.0 –1.0,1.21 4.10,2.0,3.40,1.29, , , 
 , ,+1.5 –1.5,1.13 5.30,1.0,1.42,2.70, , , 
443,27/02 19:55,Порту Байер Леверкузен,0 0,1.64 2.35  ,3.0,2.01,1.86  ,2.18,3.85,3.15  ,1.39,1.29,1.73  ,1.5 1.5,1.88 2.31,1.92 1.61  
 ,1-й тайм:,0 0,1.69 2.17,1.0,1.60,2.33,2.75,2.44,3.55,1.30,1.55,1.45, 
 , ,–1.5 +1.5,7.60 1.09,2.0,4.40,1.21, , , 
 , ,–1.0 +1.0,6.10 1.13,1.5,2.41,1.57, , , 
 ,2-й тайм:,0 0,1.65 2.15,1.5,1.80,1.94,2.48,2.80,3.25,1.31,1.40,1.50, 
 , ,–1.5 +1.5,5.70 1.12,2.5,3.45,1.28, , , 
 , ,–1.0 +1.0,4.50 1.18,2.0,2.60,1.45, , , 
528,27/02 19:55,Эспаньол Вулверхэмптон,0 0,2.15 1.75  ,2.5,2.21,1.71  ,3.05,3.30,2.46  ,1.59,1.36,1.41  ,1.0 1.0,1.93 1.66,1.87 2.21  
 ,1-й тайм:,0 0,2.05 1.77,1.0,2.10,1.73,3.70,2.12,3.20,1.35,1.72,1.28, 
 , ,+1.0 –1.0,1.07 8.40,2.0,7.20,1.09, , , 
 , ,+1.5 –1.5,1.05 10.0,1.5,3.20,1.35, , , 
 ,2-й тайм:,0 0,2.06 1.71,1.5,2.28,1.58,3.35,2.44,2.75,1.42,1.52,1.30, 
 , ,+1.0 –1.0,1.11 5.90,2.0,4.00,1.22, , , 
 , ,+1.5 –1.5,1.07 7.20,1.0,1.53,2.39, , , 
931,27/02 21:59,Хозяева Лига Европы Гости Лига Европы 8 матчей 2020-02-27 в 22:00 UTC+2,–8.5 +8.5,1.95 1.85  ,23.0,1.85,1.95  ,1.02,30.0,25.0  , , ,14.0  ,15.5 7.5,1.85 2.00,1.97 1.80  
 ,1-й тайм:,–3.5 +3.5,1.77 1.97,10.5,1.95,1.80,1.15,11.0,9.00,1.04,1.02,5.00, 
 , ,–4.5 +4.5,2.30 1.57,11.0,2.25,1.60, , , 
 , ,–4.0 +4.0,2.00 1.75,10.0,1.72,2.05, , , 
 ,2-й тайм:,–4.5 +4.5,1.85 1.90,12.5,1.82,1.93,1.11,14.0,10.0,1.03,1.01,6.00, 
 , ,–5.0 +5.0,2.10 1.70,13.0,2.05,1.72, , , 
 , ,–4.0 +4.0,1.65 2.15,12.0,1.62,2.20, , , 
620,27/02 22:00,Арсенал Лондон Олимпиакос Пирей,–1.0 +1.0,1.90 1.97  ,3.0,2.18,1.73  ,1.53,4.30,6.50  ,1.13,1.25,2.60  ,2.0 1.0,2.10 2.50,1.74 1.53  
 ,1-й тайм:,0 0,1.29 3.55,1.0,1.70,2.15,2.10,2.48,5.90,1.13,1.53,1.73, 
 , ,–1.5 +1.5,5.20 1.16,2.0,5.00,1.17, , , 
 , ,–1.0 +1.0,3.85 1.27,1.5,2.60,1.50, , , 
 ,2-й тайм:,–1.0 +1.0,2.90 1.38,1.5,1.87,1.87,1.88,2.90,5.10,1.14,1.38,1.86, 
 , ,–1.5 +1.5,3.90 1.23,2.0,2.80,1.41, , , 
 , ,0 0,1.28 3.45,1.0,1.31,3.25, , , 
775,27/02 22:00,Аякс Хетафе,–1.0 +1.0,2.48 1.58  ,2.5,1.89,1.97  ,1.84,3.75,4.50  ,1.23,1.30,2.03  ,1.5 1.0,1.86 2.23,1.94 1.66  
 ,1-й тайм:,0 0,1.45 2.75,1.0,1.83,1.97,2.48,2.30,4.70,1.19,1.62,1.53, 
 , ,–1.5 +1.5,6.80 1.10,2.0,5.70,1.14, , , 
 , ,–1.0 +1.0,5.30 1.16,1.5,2.80,1.44, , , 
 ,2-й тайм:,0 0,1.38 2.90,1.5,2.01,1.75,2.10,2.70,4.50,1.18,1.44,1.69, 
 , ,–1.5 +1.5,4.70 1.17,2.0,3.20,1.32, , , 
 , ,–1.0 +1.0,3.55 1.27,1.0,1.38,2.90, , , 
444,27/02 22:00,Бенфика Шахтер Донецк,–1.0 +1.0,2.55 1.55  ,3.0,2.14,1.76  ,1.89,3.90,3.95  ,1.28,1.28,1.97  ,1.5 1.0,1.78 1.83,2.04 1.98  
 ,1-й тайм:,0 0,1.51 2.55,1.0,1.69,2.17,2.50,2.39,4.30,1.22,1.58,1.53, 
 , ,–1.5 +1.5,6.70 1.11,2.0,4.90,1.18, , , 
 , ,–1.0 +1.0,5.20 1.16,1.5,2.55,1.51, , , 
 ,2-й тайм:,0 0,1.47 2.55,1.5,1.84,1.90,2.20,2.80,3.85,1.23,1.40,1.63, 
 , ,–1.5 +1.5,4.90 1.16,2.0,2.70,1.42, , , 
 , ,–1.0 +1.0,3.75 1.25,1.0,1.29,3.35, , , 
316,27/02 22:00,Интер Милан Лудогорец,–1.0 +1.0,1.71 2.21  ,2.5,1.89,1.97  ,1.42,4.50,9.00  ,1.08,1.23,3.00  ,2.0 1.0,2.12 3.65,1.72 1.28  
 ,1-й тайм:,–1.0 +1.0,3.55 1.30,1.0,1.84,1.97,1.98,2.41,7.40,1.09,1.57,1.83, 
 , ,–1.5 +1.5,4.90 1.18,2.0,5.80,1.14, , , 
 , ,0 0,1.21 4.40,1.5,2.80,1.44, , , 
 ,2-й тайм:,–1.0 +1.0,2.70 1.42,1.5,2.04,1.72,1.78,2.85,6.40,1.09,1.39,1.97, 
 , ,–1.5 +1.5,3.75 1.25,2.0,3.30,1.31, , , 
 , ,0 0,1.20 4.20,1.0,1.40,2.80, , , 
413,27/02 22:00,Манчестер Юнайтед Брюгге,–1.0 +1.0,1.78 2.10  ,2.5,1.94,1.92  ,1.47,4.30,8.40  ,1.09,1.25,2.80  ,1.5 1.0,1.66 3.55,2.23 1.30  
 ,1-й тайм:,–1.0 +1.0,3.80 1.27,1.0,1.92,1.88,2.05,2.35,7.10,1.10,1.59,1.77, 
 , ,–1.5 +1.5,5.30 1.16,2.0,6.20,1.12, , , 
 , ,0 0,1.23 4.20,1.5,2.95,1.40, , , 
 ,2-й тайм:,–1.0 +1.0,2.80 1.40,1.5,2.06,1.71,1.82,2.80,6.10,1.10,1.40,1.92, 
 , ,–1.5 +1.5,3.85 1.23,2.0,3.35,1.30, , , 
 , ,0 0,1.22 4.00,1.0,1.41,2.80, , , 
166,27/02 22:00,РБ Зальцбург Айнтрахт Франкфурт,–1.0 +1.0,2.33 1.65  ,3.5,1.98,1.88  ,1.81,4.40,3.90  ,1.28,1.23,2.07  ,2.0 1.5,1.90 2.21,1.90 1.67  
 ,1-й тайм:,0 0,1.50 2.60,1.5,2.06,1.76,2.31,2.70,4.00,1.25,1.47,1.61, 
 , ,–1.5 +1.5,5.60 1.15,2.0,3.35,1.33, , , 
 , ,–1.0 +1.0,4.30 1.22,1.0,1.41,2.90, , , 
 ,2-й тайм:,0 0,1.48 2.55,2.0,2.00,1.75,2.10,3.15,3.65,1.25,1.33,1.69, 
 , ,–1.5 +1.5,4.20 1.20,2.5,2.70,1.44, , , 
 , ,–1.0 +1.0,3.30 1.31,1.5,1.55,2.35, , , 
628,27/02 22:00,Севилья ЧФР Клуж,–1.5 +1.5,2.23 1.70  ,2.5,1.98,1.88  ,1.39,4.60,10.0  ,1.07,1.22,3.15  ,2.0 1.0,2.17 4.30,1.69 1.22  
 ,1-й тайм:,–1.0 +1.0,3.45 1.31,1.0,1.91,1.89,1.94,2.40,8.30,1.07,1.57,1.86, 
 , ,–1.5 +1.5,4.80 1.18,2.0,6.20,1.12, , , 
 , ,0 0,1.18 4.90,1.5,2.95,1.41, , , 
 ,2-й тайм:,–1.0 +1.0,2.70 1.42,1.5,2.12,1.67,1.77,2.80,6.70,1.09,1.40,1.98, 
 , ,–1.5 +1.5,3.75 1.25,2.0,3.55,1.27, , , 
 , ,0 0,1.19 4.40,1.0,1.44,2.65, , , 
178,27/02 22:00,Селтик ФК Копенгаген,–1.0 +1.0,1.80 2.08  ,2.5,1.99,1.87  ,1.47,4.20,8.80  ,1.08,1.25,2.80  ,1.5 1.0,1.69 3.70,2.17 1.28  
 ,1-й тайм:,–1.0 +1.0,3.90 1.25,1.0,1.98,1.83,2.07,2.31,7.30,1.09,1.61,1.76, 
 , ,–1.5 +1.5,5.40 1.15,2.0,6.50,1.11, , , 
 , ,0 0,1.22 4.30,1.5,3.05,1.38, , , 
