№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
1132,28/02 17:29,Хозяева Россия Гости Россия 8 матчей с 2020-02-28 по 2020-03-01 UTC+2,–3.5 +3.5,1.95 1.85  ,18.5,1.95,1.85  ,1.30,12.0,5.00  ,1.17,1.03,3.55  ,11.0 7.5,2.00 1.97,1.80 1.85  
 ,1-й тайм:,–1.5 +1.5,1.82 1.92,8.5,1.77,1.97,1.50,7.00,3.90,1.23,1.08,2.50, 
 , ,–2.0 +2.0,2.10 1.67,9.5,2.30,1.57, , , 
 , ,–1.0 +1.0,1.60 2.25,9.0,2.05,1.72, , , 
 ,2-й тайм:,–1.5 +1.5,1.77 1.97,9.5,1.90,1.85,1.47,7.50,3.90,1.23,1.07,2.55, 
 , ,–2.5 +2.5,2.30 1.57,10.0,2.20,1.62, , , 
 , ,–2.0 +2.0,2.00 1.75,9.0,1.67,2.15, , , 
8830,28/02 17:30,Крылья Советов Оренбург,0 0,1.82 2.05  ,2.0,1.81,2.06  ,2.60,3.20,2.95  ,1.44,1.38,1.53  ,1.0 1.0,1.86 2.03,1.94 1.79  
 ,1-й тайм:,0 0,1.82 1.98,1.0,2.33,1.61,3.40,2.04,3.70,1.28,1.78,1.32, 
 , ,–1.0 +1.0,9.50 1.06,2.0,8.40,1.07, , , 
 , ,+1.0 –1.0,1.04 11.0,1.5,3.55,1.30, , , 
 ,2-й тайм:,0 0,1.78 1.96,1.0,1.66,2.14,3.00,2.33,3.30,1.30,1.57,1.36, 
 , ,–1.0 +1.0,6.80 1.09,2.0,4.70,1.17, , , 
 , ,+1.0 –1.0,1.06 7.80,1.5,2.50,1.49, , , 
1519,29/02 12:59,Хозяева Россия Гости Россия 4 матча 2020-02-29 UTC+2,–2.0 +2.0,1.85 1.97  ,9.5,2.00,1.82  ,1.37,8.50,4.80  ,1.18,1.07,3.10  ,5.5 3.5,1.82 1.90,2.00 1.90  
 ,1-й тайм:,–1.0 +1.0,1.87 1.87,4.5,1.95,1.80,1.62,5.00,3.90,1.23,1.15,2.20, 
 , ,–2.0 +2.0,3.15 1.33,5.0,2.45,1.50, , , 
 , ,–1.5 +1.5,2.30 1.57,4.0,1.60,2.25, , , 
 ,2-й тайм:,–1.0 +1.0,1.80 1.93,4.5,1.72,2.05,1.60,5.50,4.00,1.22,1.13,2.25, 
 , ,–2.0 +2.0,2.90 1.38,5.5,2.45,1.50, , , 
 , ,–1.5 +1.5,2.20 1.62,5.0,2.05,1.72, , , 
8823,29/02 13:00,ЦСКА Москва Урал,–1.0 +1.0,1.79 2.10  ,2.5,2.00,1.87  ,1.45,4.20,8.90  ,1.08,1.25,2.90  ,1.5 1.0,1.69 3.75,2.18 1.27  
