№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
9311,28/02 19:00,Аланьяспор Бешикташ,0 0,1.67 2.20  ,3.0,2.02,1.80  ,2.23,3.75,2.95  ,1.40,1.27,1.66  ,1.5 1.5,1.91 2.25,1.84 1.60  
 ,1-й тайм:,0 0,1.75 2.07,1.0,1.68,2.18,2.90,2.33,3.40,1.29,1.57,1.38, 
 , ,–1.5 +1.5,7.80 1.06,2.0,4.70,1.17, , , 
 , ,–1.0 +1.0,6.40 1.09,1.5,2.50,1.49, , , 
 ,2-й тайм:,0 0,1.67 2.12,1.5,1.77,1.98,2.46,2.80,3.15,1.31,1.38,1.48, 
 , ,–1.5 +1.5,5.70 1.12,2.5,3.35,1.29, , , 
 , ,–1.0 +1.0,4.60 1.18,2.0,2.55,1.48, , , 
2365,29/02 13:00,Коньяспор Касымпаша,0 0,1.49 2.65  ,2.5,1.93,1.87  ,2.04,3.45,3.65  ,1.28,1.31,1.78  ,1.5 1.0,2.04 1.96,1.72 1.78  
 ,1-й тайм:,0 0,1.57 2.41,1.0,1.89,1.91,2.65,2.21,4.10,1.21,1.62,1.44, 
 , ,–1.5 +1.5,7.30 1.07,2.0,5.80,1.12, , , 
 , ,–1.0 +1.0,5.90 1.11,1.5,2.80,1.40, , , 
 ,2-й тайм:,0 0,1.55 2.35,1.5,2.12,1.67,2.41,2.55,3.65,1.23,1.45,1.50, 
 , ,–1.5 +1.5,5.90 1.11,2.0,3.50,1.27, , , 
 , ,–1.0 +1.0,4.70 1.17,1.0,1.44,2.65, , , 
2105,29/02 16:00,Трабзонспор Ризеспор,–1.0 +1.0,1.73 2.11  ,3.0,1.98,1.82  ,1.47,4.70,6.40  ,1.12,1.19,2.70  ,2.0 1.0,1.86 2.48,1.88 1.50  
 ,1-й тайм:,–1.0 +1.0,3.40 1.32,1.5,2.35,1.59,1.96,2.60,5.80,1.11,1.47,1.79, 
 , ,–1.5 +1.5,4.50 1.18,2.0,4.10,1.21, , , 
 , ,0 0,1.25 3.65,1.0,1.55,2.35, , , 
 ,2-й тайм:,–1.0 +1.0,2.65 1.44,1.5,1.84,1.91,1.78,2.95,5.50,1.11,1.35,1.93, 
 , ,–1.5 +1.5,3.60 1.27,2.0,2.70,1.42, , , 
 , ,0 0,1.25 3.80,1.0,1.29,3.35, , , 
2104,29/02 19:00,Антальяспор Фенербахче,0 0,2.55 1.51  ,2.5,1.78,2.03  ,3.50,3.60,2.05  ,1.77,1.29,1.30  ,1.0 1.5,1.78 1.94,1.96 1.81  
 ,1-й тайм:,0 0,2.33 1.60,1.0,1.75,2.08,3.85,2.30,2.65,1.44,1.58,1.23, 
 , ,+1.0 –1.0,1.12 5.70,2.0,5.00,1.15, , , 
 , ,+1.5 –1.5,1.08 7.20,1.5,2.60,1.45, , , 
 ,2-й тайм:,0 0,2.33 1.55,1.5,1.98,1.77,3.55,2.65,2.37,1.52,1.42,1.25, 
 , ,+1.0 –1.0,1.18 4.40,2.0,3.10,1.33, , , 
 , ,+1.5 –1.5,1.12 5.60,1.0,1.37,2.95, , , 
5578,01/03 12:30,Денизлиспор Йени Малатьяспор,0 0,1.76 2.07  ,2.5,1.89,1.91  ,2.44,3.40,2.85  ,1.42,1.32,1.55  ,1.5 1.0,2.25 1.66,1.60 2.14  
 ,1-й тайм:,0 0,1.79 2.02,1.0,1.86,1.94,3.05,2.21,3.45,1.28,1.62,1.35, 
 , ,–1.0 +1.0,7.20 1.07,2.0,5.60,1.12, , , 
 , ,+1.0 –1.0,1.05 8.60,1.5,2.80,1.41, , , 
 ,2-й тайм:,0 0,1.76 1.99,1.5,2.07,1.71,2.75,2.55,3.10,1.32,1.45,1.39, 
 , ,–1.0 +1.0,5.70 1.12,2.0,3.35,1.29, , , 
 , ,+1.0 –1.0,1.08 6.80,1.0,1.41,2.75, , , 
5738,01/03 15:00,Анкарагюджю Сивасспор,+1.0 –1.0,1.51 2.55  ,2.5,1.71,2.14  ,3.95,3.75,1.88  ,1.92,1.27,1.25  ,1.0 1.5,1.84 1.79,1.90 1.95  
 ,1-й тайм:,0 0,2.60 1.50,1.0,1.67,2.20,4.20,2.37,2.44,1.52,1.55,1.20, 
 , ,+1.0 –1.0,1.16 4.90,2.0,4.60,1.17, , , 
 , ,+1.5 –1.5,1.10 6.30,1.5,2.48,1.50, , , 
 ,2-й тайм:,0 0,2.50 1.49,1.5,1.93,1.82,3.80,2.70,2.23,1.58,1.41,1.22, 
 , ,+1.0 –1.0,1.22 4.00,2.0,2.95,1.37, , , 
 , ,+1.5 –1.5,1.14 5.20,1.0,1.35,3.10, , , 
5893,01/03 18:00,Галатасарай Генчлербирлиги,–1.5 +1.5,2.01 1.81  ,3.0,1.99,1.82  ,1.37,5.20,7.80  ,1.08,1.16,3.10  ,2.0 1.0,1.74 3.00,2.03 1.36  
 ,1-й тайм:,–1.0 +1.0,3.05 1.38,1.5,2.35,1.59,1.84,2.65,6.70,1.09,1.44,1.90, 
 , ,–1.5 +1.5,4.10 1.21,2.0,4.10,1.21, , , 
 , ,0 0,1.20 4.20,1.0,1.55,2.37, , , 
 ,2-й тайм:,–1.0 +1.0,2.37 1.55,1.5,1.84,1.90,1.66,3.10,6.60,1.08,1.32,2.08, 
