№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
3566,28/02 13:00,Витория Сетубал U-23 Белененсиш U-23,0 0,1.81 1.89  ,2.5,1.95,1.76  ,2.41,3.30,2.55  ,1.48,1.30,1.53  ,1.0 1.0,1.61 1.67,2.17 2.08  
 ,1-й тайм:,0 0,1.82 1.88,1.0,1.88,1.82,3.10,2.11,3.20,1.30,1.65,1.32, 
 , ,–1.0 +1.0,7.60 1.05,1.5,2.85,1.37, , , 
 ,2-й тайм:,0 0,1.81 1.89,1.5,2.17,1.61,2.80,2.41,2.95,1.35,1.50,1.38, 
 , ,–1.0 +1.0,6.10 1.09,1.0,1.47,2.48, , , 
3565,28/02 17:00,Лейшойнш U-23 Фейренси U-23,–1.0 +1.0,2.31 1.55  ,2.5,1.76,1.95  ,1.72,3.55,4.00  ,1.22,1.27,2.05  ,1.5 1.0,1.78 2.07,1.92 1.67  
 ,1-й тайм:,0 0,1.42 2.65,1.0,1.72,2.00,2.31,2.25,4.30,1.18,1.57,1.55, 
 , ,–1.0 +1.0,4.70 1.15,1.5,2.60,1.44, , , 
 ,2-й тайм:,0 0,1.40 2.70,1.5,1.99,1.73,2.08,2.60,4.10,1.19,1.44,1.67, 
 , ,–1.0 +1.0,3.65 1.23,1.0,1.37,2.85, , , 
3564,28/02 17:00,Спортинг Брага U-23 Эшторил U-23,0 0,1.82 1.88  ,2.5,1.88,1.82  ,2.41,3.35,2.50  ,1.49,1.30,1.53  ,1.0 1.0,1.58 1.61,2.23 2.17  
 ,1-й тайм:,0 0,1.83 1.87,1.0,1.82,1.88,3.05,2.14,3.15,1.31,1.63,1.33, 
 , ,–1.0 +1.0,7.40 1.06,1.5,2.75,1.39, , , 
 ,2-й тайм:,0 0,1.83 1.87,1.5,2.11,1.65,2.80,2.45,2.90,1.36,1.49,1.38, 
 , ,–1.0 +1.0,6.00 1.09,1.0,1.44,2.60, , , 
3301,28/02 18:00,Академика Коимбра U-23 Фамаликан U-23,0 0,1.90 1.81  ,2.5,1.98,1.74  ,2.55,3.30,2.41  ,1.53,1.30,1.48  ,1.0 1.0,1.69 1.64,2.04 2.14  
 ,1-й тайм:,0 0,1.89 1.82,1.0,1.91,1.79,3.20,2.10,3.10,1.32,1.65,1.30, 
 , ,+1.0 –1.0,1.05 7.70,1.5,2.90,1.36, , , 
 ,2-й тайм:,0 0,1.89 1.81,1.5,2.20,1.60,2.95,2.39,2.85,1.37,1.51,1.35, 
 , ,+1.0 –1.0,1.09 6.20,1.0,1.49,2.44, , , 
6149,29/02 13:00,Бенфика U-23 Риу Ави U-23,0 0,2.55 1.45  ,2.5,1.71,2.01  ,3.30,3.60,1.88  ,1.86,1.27,1.30  ,1.0 1.5,1.80 1.85,1.90 1.85  
 ,1-й тайм:,0 0,2.35 1.52,1.0,1.68,2.06,3.80,2.25,2.48,1.48,1.57,1.22, 
 , ,+1.0 –1.0,1.12 5.20,1.5,2.50,1.47, , , 
 ,2-й тайм:,0 0,2.39 1.51,1.5,1.94,1.77,3.55,2.60,2.25,1.57,1.44,1.25, 
 , ,+1.0 –1.0,1.19 4.10,1.0,1.35,2.95, , , 
