№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
9319,28/02 22:00,Виртус Энтелла Кротоне,0 0,1.90 1.90  ,2.5,2.01,1.80  ,2.80,2.90,2.80  ,1.44,1.41,1.44  ,1.0 1.0,1.66 1.66,2.14 2.14  
 ,1-й тайм:,0 0,1.90 1.90,1.0,1.95,1.85,3.30,2.17,3.30,1.30,1.64,1.30, 
 , ,–1.0 +1.0,8.20 1.06,2.0,6.00,1.11, , , 
 , ,+1.0 –1.0,1.06 8.20,1.5,2.90,1.38, , , 
 ,2-й тайм:,0 0,1.87 1.87,1.5,2.20,1.63,2.95,2.46,2.95,1.35,1.48,1.35, 
 , ,–1.0 +1.0,6.50 1.09,2.0,3.75,1.25, , , 
 , ,+1.0 –1.0,1.09 6.50,1.0,1.48,2.55, , , 
2344,29/02 16:00,Беневенто Специя,–1.0 +1.0,2.30 1.62  ,2.5,2.03,1.79  ,1.72,3.45,5.50  ,1.15,1.31,2.12  ,1.5 1.0,1.89 2.65,1.85 1.45  
 ,1-й тайм:,0 0,1.37 3.10,1.0,1.95,1.85,2.33,2.23,5.30,1.14,1.61,1.57, 
 , ,–1.5 +1.5,6.10 1.10,2.0,6.00,1.11, , , 
 , ,–1.0 +1.0,4.70 1.17,1.5,2.90,1.38, , , 
 ,2-й тайм:,0 0,1.37 2.95,1.5,2.23,1.61,2.12,2.55,4.60,1.16,1.45,1.64, 
 , ,–1.5 +1.5,5.10 1.15,2.0,3.85,1.23, , , 
 , ,–1.0 +1.0,3.85 1.23,1.0,1.50,2.48, , , 
2180,29/02 16:00,Венеция Козенца,0 0,1.67 2.20  ,2.0,1.83,1.97  ,2.50,2.85,3.30  ,1.33,1.42,1.53  ,1.0 1.0,1.79 2.15,1.96 1.65  
 ,1-й тайм:,0 0,1.70 2.15,1.0,2.33,1.60,3.15,2.01,3.95,1.22,1.75,1.33, 
 , ,–1.5 +1.5,9.60 1.04,2.0,7.90,1.06, , , 
 , ,–1.0 +1.0,8.00 1.06,1.5,3.45,1.28, , , 
 ,2-й тайм:,0 0,1.73 2.03,1.0,1.72,2.05,2.90,2.26,3.40,1.27,1.57,1.36, 
 , ,–1.5 +1.5,8.10 1.06,2.0,5.00,1.15, , , 
 , ,–1.0 +1.0,6.60 1.09,1.5,2.60,1.47, , , 
1951,29/02 16:00,Пиза Перуджа,0 0,1.86 1.94  ,2.0,1.67,2.20  ,2.70,3.10,2.80  ,1.44,1.37,1.47  ,1.0 1.0,1.78 1.83,1.97 1.91  
 ,1-й тайм:,0 0,1.78 2.03,1.0,2.17,1.69,3.20,2.07,3.65,1.25,1.71,1.32, 
 , ,–1.5 +1.5,9.60 1.04,2.0,7.10,1.08, , , 
 , ,–1.0 +1.0,8.10 1.06,1.5,3.20,1.32, , , 
 ,2-й тайм:,0 0,1.92 1.82,1.0,1.59,2.28,3.10,2.37,2.95,1.35,1.52,1.32, 
 , ,–1.0 +1.0,7.20 1.07,2.0,4.30,1.20, , , 
 , ,+1.0 –1.0,1.09 6.70,1.5,2.37,1.55, , , 
1989,29/02 16:00,Читтаделла Кремонезе,0 0,1.45 2.75  ,2.5,1.98,1.83  ,2.03,3.30,3.90  ,1.25,1.33,1.79  ,1.5 1.0,2.06 2.04,1.71 1.73  
 ,1-й тайм:,0 0,1.52 2.55,1.0,1.88,1.92,2.55,2.23,4.30,1.19,1.61,1.48, 
 , ,–1.5 +1.5,7.00 1.08,2.0,5.70,1.12, , , 
 , ,–1.0 +1.0,5.50 1.12,1.5,2.80,1.40, , , 
 ,2-й тайм:,0 0,1.57 2.33,1.5,2.20,1.63,2.46,2.48,3.65,1.23,1.48,1.48, 
