№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
7173,26/03 19:00,Грузия Беларусь,0 0,1.61 2.33  ,2.0,1.75,2.08  ,2.25,3.30,3.25  ,1.35,1.33,1.64  ,1.0 1.0,1.66 2.20,2.14 1.63  
 ,1-й тайм:,0 0,1.70 2.15,1.0,2.26,1.64,3.10,2.04,3.90,1.23,1.73,1.33, 
 , ,–1.5 +1.5,9.40 1.04,2.0,7.60,1.07, , , 
 , ,–1.0 +1.0,7.80 1.06,1.5,3.35,1.30, , , 
 ,2-й тайм:,0 0,1.60 2.26,1.0,1.65,2.17,2.60,2.33,3.70,1.23,1.53,1.44, 
 , ,–1.5 +1.5,7.00 1.08,2.0,4.60,1.17, , , 
 , ,–1.0 +1.0,5.60 1.12,1.5,2.48,1.50, , , 
7177,26/03 19:00,Норвегия Сербия,0 0,1.77 2.05  ,2.0,1.73,2.11  ,2.48,3.35,2.90  ,1.41,1.33,1.53  ,1.0 1.0,1.76 1.97,2.00 1.78  
 ,1-й тайм:,0 0,1.79 2.02,1.0,2.21,1.67,3.25,2.05,3.65,1.25,1.72,1.31, 
 , ,–1.0 +1.0,8.30 1.05,2.0,7.30,1.07, , , 
 , ,+1.0 –1.0,1.03 9.80,1.5,3.30,1.31, , , 
 ,2-й тайм:,0 0,1.76 1.99,1.0,1.64,2.17,2.90,2.33,3.25,1.29,1.53,1.36, 
 , ,–1.0 +1.0,6.50 1.09,2.0,4.60,1.17, , , 
 , ,+1.0 –1.0,1.06 7.90,1.5,2.46,1.50, , , 
7181,26/03 21:45,Болгария Венгрия,0 0,2.33 1.61  ,2.0,1.71,2.14  ,3.25,3.35,2.25  ,1.64,1.33,1.35  ,1.0 1.0,2.14 1.63,1.66 2.20  
 ,1-й тайм:,0 0,2.18 1.69,1.0,2.20,1.67,3.90,2.06,3.05,1.35,1.71,1.23, 
 , ,+1.0 –1.0,1.07 7.50,2.0,7.30,1.07, , , 
 , ,+1.5 –1.5,1.04 9.10,1.5,3.25,1.31, , , 
 ,2-й тайм:,0 0,2.23 1.61,1.0,1.62,2.21,3.65,2.35,2.65,1.42,1.53,1.23, 
 , ,+1.0 –1.0,1.12 5.60,2.0,4.50,1.18, , , 
 , ,+1.5 –1.5,1.08 7.00,1.5,2.44,1.52, , , 
7169,26/03 21:45,Босния и Герцеговина Северная Ирландия,–1.0 +1.0,2.50 1.53  ,2.0,1.70,2.17  ,1.81,3.40,4.80  ,1.18,1.32,2.00  ,1.5 1.0,2.08 2.85,1.70 1.39  
 ,1-й тайм:,0 0,1.47 2.70,1.0,2.30,1.62,2.65,2.04,4.90,1.16,1.73,1.44, 
 , ,–1.5 +1.5,7.80 1.06,2.0,7.80,1.06, , , 
 , ,–1.0 +1.0,6.20 1.10,1.5,3.40,1.29, , , 
 ,2-й тайм:,0 0,1.35 3.05,1.0,1.57,2.33,2.11,2.48,4.90,1.14,1.48,1.65, 
 , ,–1.5 +1.5,5.10 1.15,2.0,4.20,1.21, , , 
 , ,–1.0 +1.0,3.85 1.23,1.5,2.33,1.57, , , 
7167,26/03 21:45,Исландия Румыния,0 0,1.57 2.41  ,2.0,1.68,2.18  ,2.18,3.35,3.35  ,1.33,1.33,1.68  ,1.0 1.0,1.58 2.17,2.28 1.65  
 ,1-й тайм:,0 0,1.57 2.41,1.0,2.23,1.66,2.85,2.06,4.40,1.19,1.71,1.39, 
 , ,–1.5 +1.5,8.30 1.05,2.0,7.40,1.07, , , 
 , ,–1.0 +1.0,6.70 1.09,1.5,3.30,1.30, , , 
 ,2-й тайм:,0 0,1.65 2.15,1.0,1.57,2.31,2.65,2.39,3.50,1.25,1.51,1.42, 
 , ,–1.5 +1.5,7.00 1.08,2.0,4.20,1.20, , , 
 , ,–1.0 +1.0,5.70 1.12,1.5,2.35,1.55, , , 
7183,26/03 21:45,Северная Македония Косово,0 0,1.76 2.06  ,2.0,1.77,2.05  ,2.48,3.25,2.90  ,1.41,1.35,1.53  ,1.0 1.0,1.79 2.02,1.96 1.74  
 ,1-й тайм:,0 0,1.82 1.99,1.0,2.28,1.62,3.35,2.02,3.65,1.25,1.74,1.30, 
 , ,–1.0 +1.0,8.70 1.05,2.0,7.70,1.06, , , 
 , ,+1.0 –1.0,1.03 9.80,1.5,3.40,1.29, , , 
 ,2-й тайм:,0 0,1.73 2.03,1.0,1.66,2.14,2.85,2.31,3.35,1.28,1.55,1.37, 
 , ,–1.5 +1.5,7.80 1.06,2.0,4.70,1.17, , , 
 , ,–1.0 +1.0,6.40 1.09,1.5,2.50,1.49, , , 
7179,26/03 21:45,Словакия Ирландия,0 0,1.55 2.44  ,2.0,1.79,2.02  ,2.17,3.35,3.40  ,1.32,1.33,1.69  ,1.0 1.0,1.64 2.35,2.17 1.55  
 ,1-й тайм:,0 0,1.63 2.28,1.0,2.30,1.62,3.00,2.02,4.20,1.20,1.74,1.36, 
 , ,–1.5 +1.5,8.90 1.04,2.0,7.80,1.06, , , 
 , ,–1.0 +1.0,7.40 1.07,1.5,3.40,1.29, , , 
 ,2-й тайм:,0 0,1.57 2.31,1.0,1.68,2.11,2.60,2.31,3.80,1.22,1.55,1.44, 
 , ,–1.5 +1.5,6.90 1.08,2.0,4.80,1.16, , , 
 , ,–1.0 +1.0,5.50 1.13,1.5,2.55,1.48, , , 
7175,26/03 21:45,Шотландия Израиль,–1.0 +1.0,2.48 1.53  ,2.5,2.08,1.75  ,1.81,3.65,4.40  ,1.21,1.28,2.00  ,1.5 1.0,1.98 2.50,1.77 1.49  
 ,1-й тайм:,0 0,1.49 2.65,1.0,2.10,1.73,2.60,2.12,4.60,1.17,1.67,1.47, 
 , ,–1.5 +1.5,7.40 1.07,2.0,6.80,1.08, , , 
 , ,–1.0 +1.0,5.90 1.11,1.5,3.15,1.33, , , 
 ,2-й тайм:,0 0,1.36 3.00,1.5,2.20,1.63,2.10,2.55,4.70,1.15,1.45,1.65, 
 , ,–1.5 +1.5,4.90 1.15,2.0,3.75,1.25, , , 
 , ,–1.0 +1.0,3.75 1.25,1.0,1.49,2.50, , , 
