№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
6853,28/02 19:00,Кошице Банска-Быстрица,0 0,1.77 2.05  ,4.5,1.83,1.97  ,2.28,3.85,2.60  ,1.47,1.23,1.58  ,2.5 2.0,2.07 1.72,1.71 2.04  
 ,1-й пер.:,0 0,1.79 1.96,1.5,2.25,1.60,2.85,2.45,3.10,1.33,1.51,1.39, 
 , ,–1.0 +1.0,6.20 1.10,2.5,4.90,1.15, , , 
 , ,+1.0 –1.0,1.08 7.10,0.5,1.27,3.60, , , 
 ,2-й пер.:,0 0,1.78 1.97,1.5,1.86,1.88,2.70,2.70,2.95,1.37,1.44,1.44, 
 , ,–1.0 +1.0,5.30 1.14,2.5,3.65,1.25, , , 
 , ,+1.0 –1.0,1.10 6.10,0.5,1.18,4.60, , , 
 ,3-й пер.:,0 0,1.78 1.97,1.5,1.88,1.86,2.65,2.70,2.95, , 
6267,28/02 19:00,Нитра Детва,–2.0 +2.0,1.79 2.03  ,5.5,1.92,1.88  ,1.29,5.90,7.20  ,1.07,1.11,3.40  ,3.5 1.5,1.70 1.85,2.07 1.89  
 ,1-й пер.:,–1.0 +1.0,2.70 1.42,1.5,1.86,1.89,1.81,2.95,5.30,1.14,1.37,1.93, 
 , ,–1.5 +1.5,3.70 1.25,2.5,3.65,1.25, , , 
 , ,0 0,1.25 3.75,0.5,1.18,4.60, , , 
 ,2-й пер.:,–1.0 +1.0,2.31 1.57,1.5,1.57,2.31,1.68,3.35,5.30,1.14,1.30,2.11, 
 , ,–1.5 +1.5,3.10 1.33,3.5,5.50,1.13, , , 
 , ,0 0,1.23 3.90,2.5,2.75,1.42, , , 
 ,3-й пер.:,–1.0 +1.0,2.45 1.51,1.5,1.66,2.14,1.73,3.20,5.30, , 
6851,28/02 19:00,Попрад Зволен,0 0,1.67 2.20  ,5.5,2.01,1.80  ,2.10,4.10,2.75  ,1.42,1.21,1.69  ,2.5 2.5,1.69 1.99,2.08 1.76  
 ,1-й пер.:,0 0,1.72 2.05,1.5,1.94,1.80,2.60,2.65,3.10,1.33,1.44,1.47, 
 , ,–1.5 +1.5,6.40 1.10,2.5,3.90,1.23, , , 
 , ,–1.0 +1.0,5.20 1.14,0.5,1.20,4.30, , , 
 ,2-й пер.:,0 0,1.71 2.06,1.5,1.63,2.18,2.48,2.95,2.95,1.37,1.37,1.50, 
 , ,–1.5 +1.5,5.50 1.13,2.5,2.95,1.37, , , 
 , ,–1.0 +1.0,4.40 1.19,0.5,1.12,5.60, , , 
 ,3-й пер.:,0 0,1.71 2.06,1.5,1.65,2.15,2.46,2.95,2.95, , 
6858,28/02 19:30,ДВТК Егесмедвек Михаловце,0 0,1.74 2.10  ,5.0,1.90,1.90  ,2.21,4.00,2.65  ,1.44,1.22,1.62  ,2.5 2.5,1.86 2.08,1.88 1.69  
 ,1-й пер.:,0 0,1.77 1.99,1.5,2.07,1.71,2.75,2.55,3.10,1.33,1.48,1.42, 
 , ,–1.0 +1.0,5.70 1.12,2.5,4.30,1.19, , , 
 , ,+1.0 –1.0,1.08 6.80,0.5,1.23,3.95, , , 
 ,2-й пер.:,0 0,1.76 1.99,1.5,1.73,2.04,2.60,2.85,2.90,1.38,1.39,1.47, 
 , ,–1.0 +1.0,4.90 1.16,2.5,3.20,1.32, , , 
 , ,+1.0 –1.0,1.11 5.90,0.5,1.14,5.10, , , 
 ,3-й пер.:,0 0,1.76 2.00,1.5,1.75,2.01,2.60,2.85,2.90, , 
6852,28/02 19:30,Слован Тренчин,–1.5 +1.5,1.87 1.93  ,5.5,1.86,1.94  ,1.47,5.40,4.60  ,1.17,1.13,2.55  ,3.5 2.0,1.89 1.98,1.85 1.77  
 ,1-й пер.:,0 0,1.39 2.90,1.5,1.86,1.88,2.05,2.80,4.20,1.20,1.40,1.72, 
 , ,–1.5 +1.5,4.50 1.18,2.5,3.65,1.25, , , 
 , ,–1.0 +1.0,3.40 1.29,0.5,1.18,4.50, , , 
 ,2-й пер.:,–1.0 +1.0,2.90 1.38,1.5,1.58,2.30,1.92,3.15,4.10,1.21,1.33,1.82, 
 , ,–1.5 +1.5,3.80 1.25,3.5,5.50,1.13, , , 
 , ,0 0,1.37 2.95,2.5,2.75,1.42, , , 
 ,3-й пер.:,–1.0 +1.0,2.80 1.40,1.5,1.60,2.26,1.91,3.15,4.20, , 
6228,28/02 20:00,Мак Будапешт Нове Замки,–1.0 +1.0,2.20 1.67  ,6.0,2.06,1.76  ,1.90,4.50,3.00  ,1.36,1.18,1.84  ,3.0 2.5,1.76 1.91,2.00 1.83  
 ,1-й пер.:,0 0,1.63 2.18,1.5,1.79,1.95,2.41,2.80,3.25,1.31,1.40,1.53, 
 , ,–1.5 +1.5,5.60 1.12,2.5,3.45,1.28, , , 
 , ,–1.0 +1.0,4.40 1.19,0.5,1.16,4.80, , , 
 ,2-й пер.:,0 0,1.62 2.21,1.5,1.53,2.41,2.30,3.10,3.10,1.33,1.33,1.58, 
 , ,–1.5 +1.5,4.80 1.16,3.5,5.10,1.15, , , 
 , ,–1.0 +1.0,3.80 1.23,2.5,2.60,1.47, , , 
 ,3-й пер.:,0 0,1.62 2.21,1.5,1.55,2.37,2.28,3.10,3.10, , 
