№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
3313,28/02 20:45,Ажуа Ла-Шо-де-Фон,–2.0 +2.0,1.83 1.91  ,6.5,1.88,1.86  ,1.35,6.10,5.20  ,1.14,1.10,3.05  ,4.0 2.0,1.72 1.71,2.05 2.07  
 ,1-й пер.:,–1.0 +1.0,2.80 1.41,1.5,1.62,2.23,1.85,3.05,4.30,1.19,1.35,1.89, 
 , ,–1.5 +1.5,3.70 1.25,2.5,2.85,1.39, , , 
 , ,0 0,1.33 3.15,0.5,1.12,5.70, , , 
 ,2-й пер.:,–1.0 +1.0,2.41 1.53,2.5,2.20,1.62,1.74,3.45,4.30,1.19,1.28,2.02, 
 , ,–1.5 +1.5,3.15 1.33,3.5,4.00,1.22, , , 
 , ,0 0,1.31 3.25,1.5,1.39,2.85, , , 
 ,3-й пер.:,–1.0 +1.0,2.37 1.55,2.5,2.25,1.60,1.73,3.45,4.30, , 
3300,28/02 20:45,Академия Цуг Тичино Рокетс,–1.0 +1.0,2.06 1.71  ,6.0,1.87,1.87  ,1.82,4.50,3.05  ,1.35,1.18,1.92  ,3.5 2.5,2.04 1.86,1.73 1.88  
 ,1-й пер.:,0 0,1.60 2.25,1.5,1.73,2.03,2.33,2.80,3.20,1.32,1.40,1.57, 
 , ,–1.5 +1.5,5.30 1.14,2.5,3.25,1.31, , , 
 , ,–1.0 +1.0,4.20 1.20,0.5,1.15,5.10, , , 
 ,2-й пер.:,0 0,1.59 2.26,2.5,2.46,1.51,2.20,3.10,3.10,1.33,1.33,1.63, 
 , ,–1.5 +1.5,4.50 1.18,3.5,4.70,1.17, , , 
 , ,–1.0 +1.0,3.60 1.27,1.5,1.48,2.55, , , 
 ,3-й пер.:,0 0,1.59 2.28,1.5,1.50,2.48,2.18,3.10,3.10, , 
3314,28/02 20:45,Клотен Лайонс,–2.5 +2.5,1.75 2.01  ,6.5,1.94,1.81  ,1.20,7.70,7.50  ,1.07,1.06,4.20  ,4.5 1.5,1.88 1.65,1.86 2.17  
 ,1-й пер.:,–1.0 +1.0,2.37 1.55,1.5,1.64,2.18,1.68,3.20,5.30,1.14,1.32,2.11, 
 , ,–1.5 +1.5,3.20 1.32,2.5,2.95,1.37, , , 
 , ,0 0,1.22 3.95,0.5,1.12,5.60, , , 
 ,2-й пер.:,–1.0 +1.0,2.04 1.72,2.5,2.25,1.60,1.58,3.60,5.30,1.14,1.27,2.30, 
 , ,–1.5 +1.5,2.75 1.42,3.5,4.20,1.21, , , 
 , ,0 0,1.21 4.20,1.5,1.41,2.75, , , 
 ,3-й пер.:,–1.0 +1.0,2.04 1.73,2.5,2.31,1.57,1.57,3.60,5.40, , 
3315,28/02 20:45,Ольтен Лангенталь,–1.5 +1.5,2.00 1.76  ,5.5,1.74,2.02  ,1.57,4.90,3.90  ,1.23,1.16,2.31  ,3.5 2.0,1.92 1.72,1.82 2.05  
 ,1-й пер.:,0 0,1.45 2.60,1.5,1.81,1.94,2.12,2.80,3.75,1.25,1.40,1.67, 
 , ,–1.5 +1.5,4.70 1.17,2.5,3.45,1.28, , , 
 , ,–1.0 +1.0,3.65 1.25,0.5,1.16,4.80, , , 
 ,2-й пер.:,0 0,1.44 2.65,1.5,1.53,2.40,1.99,3.10,3.65,1.25,1.33,1.76, 
 , ,–1.5 +1.5,4.00 1.22,3.5,5.20,1.14, , , 
 , ,–1.0 +1.0,3.10 1.33,2.5,2.60,1.45, , , 
 ,3-й пер.:,0 0,1.44 2.70,1.5,1.55,2.35,1.98,3.10,3.70, , 
3316,28/02 20:45,Фисп Тургау,–1.0 +1.0,1.78 1.97  ,4.5,1.76,2.00  ,1.59,4.50,4.10  ,1.21,1.18,2.26  ,3.0 1.5,2.01 1.72,1.75 2.05  
 ,1-й пер.:,0 0,1.44 2.65,1.5,2.20,1.63,2.23,2.48,4.00,1.22,1.50,1.61, 
 , ,–1.5 +1.5,5.40 1.13,2.5,4.80,1.16, , , 
 , ,–1.0 +1.0,4.20 1.20,0.5,1.25,3.65, , , 
 ,2-й пер.:,0 0,1.42 2.75,1.5,1.82,1.92,2.07,2.80,3.90,1.23,1.40,1.71, 
 , ,–1.5 +1.5,4.60 1.18,2.5,3.55,1.27, , , 
 , ,–1.0 +1.0,3.50 1.27,0.5,1.17,4.70, , , 
 ,3-й пер.:,0 0,1.42 2.75,1.5,1.84,1.90,2.06,2.80,3.95, , 
3299,28/02 21:00,Сьерре Винтертур,–1.5 +1.5,1.93 1.81  ,6.0,1.82,1.92  ,1.53,5.20,4.00  ,1.22,1.14,2.40  ,3.5 2.5,1.77 2.14,1.98 1.66  
 ,1-й пер.:,0 0,1.44 2.65,1.5,1.71,2.06,2.07,2.85,3.75,1.25,1.39,1.71, 
 , ,–1.5 +1.5,4.40 1.18,2.5,3.20,1.32, , , 
 , ,–1.0 +1.0,3.40 1.29,0.5,1.14,5.20, , , 
 ,2-й пер.:,0 0,1.42 2.70,2.5,2.41,1.53,1.95,3.20,3.65,1.25,1.32,1.80, 
 , ,–1.5 +1.5,3.80 1.25,3.5,4.60,1.17, , , 
 , ,–1.0 +1.0,2.95 1.37,1.5,1.47,2.60, , , 
 ,3-й пер.:,0 0,1.42 2.75,2.5,2.45,1.51,1.93,3.20,3.70, , 
