№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
9517,28/02 08:05,Хайлендерс Ребелс,–13.5 +13.5,1.87 1.87  ,55.5,1.83,1.91  ,1.17,32.3,5.15  ,1.14, ,4.70  ,34.5 20.5,1.87 1.82,1.87 1.92  
 ,1-й тайм:,–6.5 +6.5,1.87 1.87,26.5,1.88,1.86,1.36,17.5,3.30,1.23, ,2.65, 
 , ,–0.5 +0.5,1.36 2.98,20.5,1.31,3.23, , , 
 , ,–12.5 +12.5,3.08 1.34,32.5,3.34,1.30, , , 
9516,28/02 10:15,Уаратаз Лайонс,–4.5 +4.5,1.90 1.84  ,52.5,1.91,1.83  ,1.55,24.0,2.54  ,1.48, ,2.35  ,27.5 23.5,1.82 1.81,1.93 1.93  
 ,1-й тайм:,–2.5 +2.5,1.92 1.82,24.5,1.84,1.90,1.67,15.3,2.25,1.50, ,1.95, 
 , ,+3.5 –3.5,1.35 3.01,30.5,3.23,1.31, , , 
 , ,–8.5 +8.5,3.29 1.31,18.5,1.27,3.57, , , 
3286,29/02 05:45,Харрикейнз Санвулвз,–33.5 +33.5,1.86 1.88  ," "," "," "," "
3287,29/02 10:15,Редс Натал Шаркс,–0.5 +0.5,1.83 1.91  ," ",1.82,23.1,2.05  ,1.72, ,1.92  ," "
 ,1-й тайм:,–0.5 +0.5,1.94 1.81, ,1.94,14.9,1.95, , 
3215,29/02 15:05,Стормерз Блюз,–8.5 +8.5,1.84 1.90  ," ",1.29,25.3,3.77  ,1.25, ,3.40  ," "
 ,1-й тайм:,–3.5 +3.5,1.81 1.93, ,1.48,14.3,2.76,1.33, ,2.30, 
3214,29/02 17:15,Буллз Хагуарес,+2.5 –2.5,1.88 1.86  ," ",2.29,22.7,1.67  ,2.12, ,1.58  ," "
 ,1-й тайм:,+0.5 –0.5,1.91 1.83, ,2.08,14.6,1.83,1.77, ,1.59, 
