№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
7904,28/02 19:29,1 Хозяева Герм. 2 Гости Герм. 2 2 матча 2020-02-28 UTC+2,0 0,1.62 2.30  ,5.5,1.90,1.90  ,1.95,5.50,2.80  ,1.44,1.15,1.85  ,3.0 2.5,2.00 1.97,1.80 1.82  
 ,1-й тайм:,0 0,1.67 2.15,2.5,2.05,1.72,2.30,3.40,2.95,1.37,1.28,1.57, 
 , ,–1.5 +1.5,4.50 1.18,3.0,2.95,1.37, , , 
 , ,–1.0 +1.0,3.55 1.27,2.0,1.55,2.35, , , 
 ,2-й тайм:,0 0,1.65 2.15,3.0,1.87,1.87,2.15,3.90,2.85,1.40,1.23,1.65, 
 , ,–1.5 +1.5,3.80 1.25,3.5,2.35,1.55, , , 
 , ,–1.0 +1.0,3.05 1.35,2.5,1.55,2.35, , , 
9300,28/02 19:30,Карлсруэ Нюрнберг,0 0,1.88 1.92  ,2.5,1.88,1.93  ,2.70,3.20,2.75  ,1.45,1.35,1.47  ,1.0 1.0,1.57 1.58,2.33 2.30  
 ,1-й тайм:,0 0,1.87 1.93,1.0,1.88,1.92,3.20,2.20,3.30,1.30,1.63,1.32, 
 , ,–1.0 +1.0,7.80 1.06,2.0,5.70,1.12, , , 
 , ,+1.0 –1.0,1.06 8.20,1.5,2.80,1.40, , , 
 ,2-й тайм:,0 0,1.87 1.87,1.5,2.03,1.73,2.90,2.60,2.90,1.36,1.44,1.36, 
 , ,–1.0 +1.0,6.10 1.10,2.0,3.25,1.31, , , 
 , ,+1.0 –1.0,1.10 6.10,1.0,1.39,2.85, , , 
9182,28/02 19:30,Регенсбург Динамо Дрезден,0 0,1.49 2.60  ,2.5,1.74,2.10  ,2.08,3.30,3.70  ,1.28,1.33,1.75  ,1.5 1.0,1.91 1.72,1.83 2.05  
 ,1-й тайм:,0 0,1.60 2.35,1.0,1.75,2.08,2.65,2.30,3.90,1.23,1.58,1.44, 
 , ,–1.5 +1.5,7.10 1.08,2.0,5.00,1.15, , , 
 , ,–1.0 +1.0,5.70 1.12,1.5,2.60,1.45, , , 
 ,2-й тайм:,0 0,1.58 2.28,1.5,1.90,1.84,2.39,2.70,3.45,1.27,1.41,1.51, 
 , ,–1.5 +1.5,5.60 1.12,2.0,2.90,1.38, , , 
 , ,–1.0 +1.0,4.40 1.19,1.0,1.33,3.15, , , 
9536,29/02 13:59,1 Хозяева Герм. 2 Гости Герм. 2 3 матча 2020-02-29 UTC+2,+1.5 –1.5,1.82 1.97  ,8.5,1.90,1.90  ,3.60,7.00,1.57  ,2.40,1.10,1.30  ,3.5 5.0,1.92 2.00,1.87 1.80  
 ,1-й тайм:,+1.0 –1.0,1.55 2.35,3.5,1.77,1.97,3.30,4.50,1.85,1.90,1.18,1.30, 
 , ,0 0,2.60 1.47,4.0,2.20,1.62, , , 
 , ,+1.5 –1.5,1.38 2.90,3.0,1.44,2.70, , , 
 ,2-й тайм:,+1.0 –1.0,1.70 2.10,4.5,1.77,2.00,3.30,5.00,1.75,2.00,1.15,1.30, 
 , ,0 0,2.70 1.44,5.5,2.55,1.48, , , 
 , ,+1.5 –1.5,1.48 2.50,5.0,2.15,1.67, , , 
2101,29/02 14:00,Гройтер Фюрт Штутгарт,+1.0 –1.0,1.57 2.40  ,3.0,2.12,1.72  ,4.20,3.80,1.81  ,2.00,1.27,1.23  ,1.0 1.5,1.87 1.73,1.87 2.04  
 ,1-й тайм:,0 0,2.60 1.50,1.0,1.66,2.21,4.20,2.39,2.44,1.52,1.53,1.20, 
 , ,+1.0 –1.0,1.16 4.90,2.0,4.60,1.18, , , 
 , ,+1.5 –1.5,1.10 6.20,1.5,2.46,1.51, , , 
 ,2-й тайм:,0 0,2.70 1.42,1.5,1.87,1.87,4.10,2.80,2.11,1.65,1.38,1.19, 
