№,Дата,Событие,Фора,КФ,Т,Б,М,П1,X,П2,1X,12,X2,iТ,Б,М
8092,28/02 19:00,Ракув Ченстохова Пяст Гливице,0 0,1.89 1.91  ,2.5,2.12,1.72  ,2.70,3.15,2.75  ,1.45,1.36,1.47  ,1.0 1.0,1.72 1.74,2.05 2.03  
 ,1-й тайм:,0 0,1.89 1.91,1.0,2.05,1.77,3.35,2.12,3.35,1.30,1.67,1.30, 
 , ,–1.0 +1.0,8.50 1.05,2.0,6.60,1.09, , , 
 , ,+1.0 –1.0,1.05 8.60,1.5,3.05,1.35, , , 
 ,2-й тайм:,0 0,1.86 1.88,1.5,2.28,1.58,2.95,2.41,3.00,1.33,1.50,1.35, 
 , ,–1.0 +1.0,6.70 1.09,2.0,4.00,1.22, , , 
 , ,+1.0 –1.0,1.08 6.80,1.0,1.53,2.40, , , 
8337,28/02 21:30,Ягеллония Лех Познань,0 0,1.94 1.86  ,2.5,1.81,2.00  ,2.65,3.50,2.55  ,1.51,1.30,1.48  ,1.5 1.5,2.30 2.25,1.57 1.60  
 ,1-й тайм:,0 0,1.84 1.97,1.0,1.81,2.00,3.10,2.25,3.30,1.30,1.60,1.33, 
 , ,–1.0 +1.0,7.30 1.07,2.0,5.30,1.13, , , 
 , ,+1.0 –1.0,1.06 8.10,1.5,2.70,1.44, , , 
 ,2-й тайм:,0 0,1.97 1.78,1.5,1.98,1.77,3.00,2.60,2.70,1.41,1.44,1.33, 
 , ,–1.0 +1.0,6.50 1.09,2.0,3.10,1.33, , , 
 , ,+1.0 –1.0,1.13 5.50,1.0,1.37,2.95, , , 
1492,29/02 16:00,Висла Краков Висла Плоцк,–1.0 +1.0,2.45 1.55  ,2.5,1.80,2.01  ,1.82,3.55,4.50  ,1.20,1.30,1.99  ,1.5 1.0,1.82 2.04,1.93 1.73  
 ,1-й тайм:,0 0,1.55 2.48,1.0,1.79,2.02,2.55,2.28,4.10,1.21,1.58,1.48, 
 , ,–1.5 +1.5,6.90 1.08,2.0,5.20,1.14, , , 
 , ,–1.0 +1.0,5.50 1.13,1.5,2.65,1.44, , , 
 ,2-й тайм:,0 0,1.38 2.90,1.5,1.98,1.78,2.07,2.70,4.40,1.17,1.41,1.67, 
 , ,–1.5 +1.5,4.70 1.17,2.0,3.10,1.33, , , 
 , ,–1.0 +1.0,3.55 1.27,1.0,1.37,2.95, , , 
1347,29/02 18:30,Гурник Забже Погонь Щецин,0 0,1.77 2.05  ,2.5,2.12,1.72  ,2.55,3.15,2.95  ,1.40,1.36,1.51  ,1.0 1.0,1.66 1.81,2.15 1.93  
 ,1-й тайм:,0 0,1.82 1.99,1.0,2.06,1.76,3.20,2.11,3.50,1.28,1.68,1.32, 
 , ,–1.0 +1.0,8.00 1.06,2.0,6.60,1.09, , , 
 , ,+1.0 –1.0,1.04 9.10,1.5,3.05,1.35, , , 
 ,2-й тайм:,0 0,1.77 1.98,1.5,2.28,1.59,2.85,2.41,3.20,1.30,1.50,1.37, 
 , ,–1.0 +1.0,6.20 1.10,2.0,4.00,1.22, , , 
 , ,+1.0 –1.0,1.07 7.30,1.0,1.53,2.40, , , 
1011,29/02 21:00,Легия Варшава Краковия,–1.0 +1.0,1.96 1.85  ,2.5,1.97,1.84  ,1.55,3.95,6.30  ,1.12,1.25,2.45  ,1.5 1.0,1.74 3.05,2.02 1.35  
 ,1-й тайм:,0 0,1.30 3.55,1.0,1.89,1.91,2.17,2.30,5.90,1.11,1.58,1.64, 
 , ,–1.5 +1.5,5.50 1.13,2.0,5.80,1.12, , , 
 , ,–1.0 +1.0,4.10 1.21,1.5,2.80,1.40, , , 
 ,2-й тайм:,–1.0 +1.0,3.20 1.32,1.5,2.17,1.64,1.92,2.65,5.50,1.11,1.42,1.78, 
 , ,–1.5 +1.5,4.30 1.19,2.0,3.65,1.25, , , 
 , ,0 0,1.27 3.60,1.0,1.47,2.55, , , 
4653,01/03 13:30,Корона Кельце Лехия Гданьск,0 0,1.86 1.94  ,2.0,1.78,2.03  ,2.75,2.95,2.85  ,1.42,1.40,1.45  ,1.0 1.0,1.88 1.93,1.86 1.81  
 ,1-й тайм:,0 0,1.88 1.92,1.0,2.28,1.63,3.45,2.02,3.50,1.28,1.74,1.28, 
 , ,–1.0 +1.0,9.10 1.04,2.0,7.70,1.06, , , 
 , ,+1.0 –1.0,1.04 9.40,1.5,3.40,1.29, , , 
 ,2-й тайм:,0 0,1.84 1.90,1.0,1.68,2.11,3.05,2.30,3.15,1.31,1.55,1.33, 
 , ,–1.0 +1.0,7.10 1.08,2.0,4.80,1.16, , , 
 , ,+1.0 –1.0,1.07 7.50,1.5,2.50,1.48, , , 
5037,01/03 16:00,Арка Гдыня ЛКС Лодзь,0 0,1.47 2.70  ,2.5,2.08,1.75  ,2.10,3.15,3.85  ,1.27,1.36,1.73  ,1.5 1.0,2.17 2.10,1.64 1.68  
 ,1-й тайм:,0 0,1.55 2.46,1.0,2.04,1.78,2.70,2.14,4.30,1.19,1.66,1.44, 
 , ,–1.5 +1.5,7.70 1.06,2.0,6.50,1.09, , , 
 , ,–1.0 +1.0,6.20 1.10,1.5,3.05,1.35, , , 
 ,2-й тайм:,0 0,1.57 2.31,1.5,2.23,1.61,2.48,2.46,3.65,1.23,1.48,1.48, 
 , ,–1.5 +1.5,6.30 1.10,2.0,3.85,1.23, , , 
 , ,–1.0 +1.0,5.00 1.15,1.0,1.51,2.46, , , 
4728,01/03 18:30,Заглембе Любин Шлёнск Вроцлав,0 0,1.68 2.18  ,2.5,2.03,1.78  ,2.37,3.25,3.10  ,1.37,1.35,1.59  ,1.5 1.0,2.33 1.83,1.57 1.92  
 ,1-й тайм:,0 0,1.73 2.11,1.0,1.98,1.83,3.00,2.15,3.65,1.25,1.65,1.36, 
 , ,–1.5 +1.5,8.70 1.05,2.0,6.20,1.10, , , 
 , ,–1.0 +1.0,7.20 1.07,1.5,2.95,1.37, , , 
 ,2-й тайм:,0 0,1.71 2.06,1.5,2.21,1.62,2.70,2.46,3.25,1.29,1.48,1.41, 
 , ,–1.5 +1.5,7.00 1.08,2.0,3.80,1.25, , , 
 , ,–1.0 +1.0,5.70 1.12,1.0,1.49,2.50, , , 
